loc_y,loc_x,shot_team_id,shot_outcome,play_id,description,game_id,home_id,away_id,game_date,full_name,team_id,team_name
4.24879998207092,2.564998626709,651,TRUE,111809146,'1st 00:22.90 : 3pt jump shot (outside right wing) made by Jose Placer(South Fla.) 46-34',5254287,560826,561122,2024-03-20,South Fla. Bulls,561122,South Fla.
26.10380043029788,40.875,651,TRUE,111809207,'1st 00:01.60 : 3pt jump shot (outside left) made by Selton Miguel(South Fla.),5254287,560826,561122,2024-03-20,South Fla. Bulls,561122,South Fla.
10.415199928283734,34.67500019073485,128,TRUE,111809424,'2nd 19:33 : 2pt jump shot (inside left) made by Jaylin Sellers(UCF) 49-37',5254287,560826,561122,2024-03-20,UCF Knights,560826,UCF
11.731203155517576,2.505000114440918,651,TRUE,111809434,'2nd 19:14 : 3pt jump shot (outside right) made by Kasean Pryor(South Fla.),5254287,560826,561122,2024-03-20,South Fla. Bulls,561122,South Fla.
21.41320064544677,5.0999984741211,128,TRUE,111809449,'2nd 18:40 : 3pt jump shot (outside right) made by Darius Johnson(UCF),5254287,560826,561122,2024-03-20,UCF Knights,560826,UCF
18.912802581787076,45.32500076293945,651,FALSE,111809459,'2nd 18:12 : 3pt jump shot (outside left) missed by Kobe Knox(South Fla.),5254287,560826,561122,2024-03-20,South Fla. Bulls,561122,South Fla.
8.647999820709233,24.2549991607666,128,TRUE,111809489,'2nd 17:39 : 2pt layup (under the basket) made by Jaylin Sellers(UCF) 53-42',5254287,560826,561122,2024-03-20,UCF Knights,560826,UCF
11.580799713134747,26.08499908447265,651,FALSE,111807941,'1st 10:53 : 2pt layup (in the paint) missed by Jayden Reid(South Fla.),5254287,560826,561122,2024-03-20,South Fla. Bulls,561122,South Fla.
13.930799713134748,16.50500106811525,651,FALSE,111808005,'1st 10:18 : 2pt jump shot (off turnover) (inside right) missed by Kasean Pryor(South Fla.),5254287,560826,561122,2024-03-20,South Fla. Bulls,561122,South Fla.
7.1815994262695,28.42499923706055,128,FALSE,111808031,'1st 10:00 : 2pt layup (under the basket) missed by Shemarri Allen(UCF),5254287,560826,561122,2024-03-20,UCF Knights,560826,UCF
12.02259996414182,47.77500009536743,651,TRUE,111808047,'1st 09:51 : 3pt jump shot (outside left) made by Jayden Reid(South Fla.),5254287,560826,561122,2024-03-20,South Fla. Bulls,561122,South Fla.
