loc_y,loc_x,shot_team_id,shot_outcome,play_id,description,game_id,home_id,away_id,game_date,full_name,team_id,team_name,time
8.365999641418453,28.4650001525879,2,FALSE,111809403,'2nd 18:25 : 2pt layup (in the paint) missed by Nasir DeGruy(Abilene Christian) 38-37',5254298,560639,560649,2024-03-19,Abilene Christian Wildcats,560649,Abilene Christian,2024-03-20
9.381203155517582,25.4650001525879,26172,TRUE,111809407,'2nd 18:18 : 2pt layup (fast break) (under the basket) made by Jordan Roberts(TAMUCC),5254298,560639,560649,2024-03-19,A&M-Corpus Christi Islanders,560639,A&M-Corpus Christi,2024-03-20
23.61280258178708,43.49499893188475,26172,FALSE,111809420,'2nd 17:51 : 3pt jump shot (off turnover) (outside left) missed by Jordan Roberts(TAMUCC),5254298,560639,560649,2024-03-19,A&M-Corpus Christi Islanders,560639,A&M-Corpus Christi,2024-03-20
10.84759996414182,35.6599998474121,2,FALSE,111809454,'2nd 17:33 : 2pt jump shot (off turnover) (inside left) missed by Cameron Steele(Abilene Christian),5254298,560639,560649,2024-03-19,Abilene Christian Wildcats,560649,Abilene Christian,2024-03-20
31.96940200805667,28,2,TRUE,111809037,'1st 02:22 : 3pt jump shot (off turnover) (outside center) made by Airion Simmons(Abilene Christian) 28-28',5254298,560639,560649,2024-03-19,Abilene Christian Wildcats,560649,Abilene Christian,2024-03-20
7.914800071716313,28.76000022888185,26172,FALSE,111809080,'1st 01:40 : 2pt layup (off turnover) (in the paint) missed by Dayne Prim(TAMUCC) 28-30',5254298,560639,560649,2024-03-19,A&M-Corpus Christi Islanders,560639,A&M-Corpus Christi,2024-03-20
8.065201721191428,22.36499977111815,26172,FALSE,111809456,'2nd 17:26 : 2pt layup (under the basket) missed by Garry Clark(TAMUCC),5254298,560639,560649,2024-03-19,A&M-Corpus Christi Islanders,560639,A&M-Corpus Christi,2024-03-20
11.289400215148891,26.9300003051758,2,FALSE,111809460,'2nd 17:09 : 2pt layup (in the paint) missed by Leonardo Bettiol(Abilene Christian) 38-40',5254298,560639,560649,2024-03-19,Abilene Christian Wildcats,560649,Abilene Christian,2024-03-20
13.047197418212916,29.82999992370605,26172,FALSE,111809466,'2nd 16:59 : 2pt layup (in the paint) missed by Marion Humphrey(TAMUCC),5254298,560639,560649,2024-03-19,A&M-Corpus Christi Islanders,560639,A&M-Corpus Christi,2024-03-20
8.507000179290769,23.6900005340576,2,TRUE,111809482,'2nd 16:21 : 2pt layup (under the basket) made by Leonardo Bettiol(Abilene Christian),5254298,560639,560649,2024-03-19,Abilene Christian Wildcats,560649,Abilene Christian,2024-03-20
13.19760086059567,28.8449993133545,26172,FALSE,111809487,'2nd 16:05 : 2pt jump shot (in the paint) missed by Dayne Prim(TAMUCC),5254298,560639,560649,2024-03-19,A&M-Corpus Christi Islanders,560639,A&M-Corpus Christi,2024-03-20
8.21559799194334,23.77499961853025,2,TRUE,111809098,'1st 01:24 : 2pt layup (under the basket) made by Cameron Steele(Abilene Christian),5254298,560639,560649,2024-03-19,Abilene Christian Wildcats,560649,Abilene Christian,2024-03-20
13.347999820709196,48.3400000333786,26172,FALSE,111809113,'1st 01:11 : 3pt jump shot (outside left) missed by Jordan Roberts(TAMUCC),5254298,560639,560649,2024-03-19,A&M-Corpus Christi Islanders,560639,A&M-Corpus Christi,2024-03-20
7.332000179290768,28.3400001525879,26172,TRUE,111809127,'1st 01:03 : 2pt layup (2nd chance) (under the basket) made by Jordan Roberts(TAMUCC),5254298,560639,560649,2024-03-19,A&M-Corpus Christi Islanders,560639,A&M-Corpus Christi,2024-03-20
11.43979827880858,48,2,TRUE,111809138,'1st 00:48.40 : 3pt jump shot (outside left) made by Cameron Steele(Abilene Christian),5254298,560639,560649,2024-03-19,Abilene Christian Wildcats,560649,Abilene Christian,2024-03-20
27.128400573730502,35.3499984741211,312,TRUE,111806880,'1st 19:37 : 3pt jump shot (outside left) made by Payton Sandfort(IOWA),5254288,560567,560577,2024-03-19,Iowa Hawkeyes,560567,Iowa,2024-03-20
24.195599784851105,44.5050001144409,327,TRUE,111806900,'1st 19:15 : 3pt jump shot (outside left) made by Arthur Kaluma(KSU),5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
29.619402008056667,22.8150005340576,312,TRUE,111806923,'1st 19:00 : 3pt jump shot (outside center) made by Payton Sandfort(IOWA),5254288,560567,560577,2024-03-19,Iowa Hawkeyes,560567,Iowa,2024-03-20
11.881599426269489,13.944999694824196,312,FALSE,111806952,'1st 18:32 : 2pt jump shot (off turnover) (inside right) missed by Ben Krikke(IOWA),5254288,560567,560577,2024-03-19,Iowa Hawkeyes,560567,Iowa,2024-03-20
20.238198852539085,29.1550006866455,312,FALSE,111806966,'1st 18:20 : 2pt (off turnover) (inside center) missed by IOWA 3-6',5254288,560567,560577,2024-03-19,Iowa Hawkeyes,560567,Iowa,2024-03-20
29.18700286865233,10.8450002670288,312,FALSE,111806969,'1st 18:12 : 3pt jump shot (off turnover) (outside right) missed by Josh Dix(IOWA),5254288,560567,560577,2024-03-19,Iowa Hawkeyes,560567,Iowa,2024-03-20
8.64799713134768,22.39500045776365,312,FALSE,111807016,'1st 17:53 : 2pt layup (blocked;off turnover) (under the basket) missed by Owen Freeman(IOWA) 8-11',5254288,560567,560577,2024-03-19,Iowa Hawkeyes,560567,Iowa,2024-03-20
10.55619956970212,25.20999908447265,327,FALSE,111807020,'1st 17:45 : 2pt layup (blocked) (in the paint) missed by Jerrell Colbert(KSU),5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
22.146399497985858,45.34999990463257,327,FALSE,111807112,'1st 17:25 : 3pt jump shot (outside left) missed by RJ Jones(KSU),5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
30.94479827880858,27.60499954223635,327,TRUE,111807131,'1st 17:20 : 3pt jump shot (2nd chance) (outside center) made by Tylor Perry(KSU) 6-8',5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
5.574199838638304,2.67499923706055,327,FALSE,111807170,'1st 16:50 : 3pt jump shot (off turnover) (outside right wing) missed by Tylor Perry(KSU),5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
27.57020172119141,36.47999954223635,312,TRUE,111807174,'1st 16:44 : 3pt jump shot (fast break) (outside left) made by Payton Sandfort(IOWA),5254288,560567,560577,2024-03-19,Iowa Hawkeyes,560567,Iowa,2024-03-20
26.10380043029788,41.82999992370605,327,FALSE,111807189,'1st 16:31 : 3pt jump shot (blocked) (outside left) missed by Arthur Kaluma(KSU),5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
6.307400035858152,27.04000091552735,327,TRUE,111807199,'1st 16:09 : 2pt layup (off turnover) (under the basket) made by Will McNair Jr.(KSU),5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
10.415199928283734,24.08499908447265,327,TRUE,111807487,'1st 15:13 : 2pt hook shot (in the paint) made by David N&#39;Guessan(KSU) 10-14',5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
7.623400573730507,48.1699981689453,312,FALSE,111807515,'1st 14:46 : 3pt jump shot (outside left) missed by Tony Perkins(IOWA),5254288,560567,560577,2024-03-19,Iowa Hawkeyes,560567,Iowa,2024-03-20
9.822999820709192,24.36499977111815,327,FALSE,111807534,'1st 14:32 : 2pt jump shot (off turnover) (in the paint) missed by David N&#39;Guessan(KSU),5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
12.313998565673828,25.35000038146975,312,TRUE,111807544,'1st 14:15 : 2pt jump shot (in the paint) made by Tony Perkins(IOWA),5254288,560567,560577,2024-03-19,Iowa Hawkeyes,560567,Iowa,2024-03-20
7.332000179290768,21.4099998474121,327,FALSE,111807573,'1st 13:57 : 2pt driving layup (in the paint) missed by Cam Carter(KSU),5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
30.35260086059566,20.42499923706055,327,FALSE,111807578,'1st 13:53 : 3pt jump shot (2nd chance) (outside center) missed by Tylor Perry(KSU),5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
29.76980007171626,24.36499977111815,327,FALSE,111807633,'1st 13:28 : 3pt jump shot (off turnover) (outside center) missed by Cam Carter(KSU),5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
7.623400573730507,38.875,312,TRUE,111807670,'1st 13:06 : 2pt jump shot (inside left) made by Payton Sandfort(IOWA) 10-18',5254288,560567,560577,2024-03-19,Iowa Hawkeyes,560567,Iowa,2024-03-20
5.574199838638304,25.91500091552735,327,TRUE,111807733,'1st 12:44 : 2pt driving layup (under the basket) made by Arthur Kaluma(KSU) 12-19',5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
19.354596557617157,45.20999908447265,312,TRUE,111807743,'1st 12:36 : 3pt jump shot (outside left) made by Payton Sandfort(IOWA),5254288,560567,560577,2024-03-19,Iowa Hawkeyes,560567,Iowa,2024-03-20
17.59680114746091,20.13999938964845,312,TRUE,111807821,'1st 11:59 : 2pt pull up jump shot (in the paint) made by Tony Perkins(IOWA) 14-24',5254288,560567,560577,2024-03-19,Iowa Hawkeyes,560567,Iowa,2024-03-20
14.081199569702122,25.20999908447265,327,FALSE,111807834,'1st 11:45 : 2pt jump shot (in the paint) missed by Dai Dai Ames(KSU),5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
20.68,6.61999893188475,327,FALSE,111807837,'1st 11:39 : 3pt jump shot (2nd chance) (outside right) missed by Cam Carter(KSU),5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
8.356600322723386,26.6200008392334,327,FALSE,111808033,'1st 11:13 : 2pt driving layup (off turnover) (under the basket) missed by Arthur Kaluma(KSU),5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
5.7151999282836865,23.52000045776365,327,TRUE,111808036,'1st 11:05 : 2pt driving layup (2nd chance;off turnover) (under the basket) made by Cam Carter(KSU),5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
9.381203155517582,47.8849983215332,312,TRUE,111808050,'1st 10:58 : 3pt jump shot (fast break) (outside left) made by Patrick McCaffery(IOWA),5254288,560567,560577,2024-03-19,Iowa Hawkeyes,560567,Iowa,2024-03-20
8.948800430297851,47.46499991416931,327,TRUE,111808069,'1st 10:42 : 3pt jump shot (outside left) made by Dai Dai Ames(KSU),5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
6.598796844482422,1.690000057220459,312,FALSE,111808093,'1st 10:17 : 3pt jump shot (outside right wing) missed by Patrick McCaffery(IOWA),5254288,560567,560577,2024-03-19,Iowa Hawkeyes,560567,Iowa,2024-03-20
6.448400125503536,23.3799991607666,327,TRUE,111808143,'1st 09:56 : 2pt layup (under the basket) made by Will McNair Jr.(KSU),5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
4.107799892425535,48.30999994277954,327,FALSE,111808218,'1st 09:31 : 3pt jump shot (outside left wing) missed by Tylor Perry(KSU),5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
10.997997131347674,25.63500022888185,312,TRUE,111808273,'1st 08:50 : 2pt jump shot (off turnover) (in the paint) made by Owen Freeman(IOWA) 21-30',5254288,560567,560577,2024-03-19,Iowa Hawkeyes,560567,Iowa,2024-03-20
7.482400035858152,23.3799991607666,327,TRUE,111808279,'1st 08:36 : 2pt layup (under the basket) made by Will McNair Jr.(KSU),5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
3.9573991394043304,47.4650001525879,312,FALSE,111808288,'1st 08:27 : 3pt jump shot (outside left wing) missed by Pryce Sandfort(IOWA),5254288,560567,560577,2024-03-19,Iowa Hawkeyes,560567,Iowa,2024-03-20
12.022600860595674,47.74499893188475,312,FALSE,111808308,'1st 08:15 : 3pt jump shot (2nd chance) (outside left) missed by Ben Krikke(IOWA),5254288,560567,560577,2024-03-19,Iowa Hawkeyes,560567,Iowa,2024-03-20
5.640000000000001,25,312,TRUE,111808311,'1st 08:10 : 2pt layup (2nd chance) (under the basket) made by Owen Freeman(IOWA) 23-32',5254288,560567,560577,2024-03-19,Iowa Hawkeyes,560567,Iowa,2024-03-20
11.73119956970212,24.5049991607666,327,FALSE,111808322,'1st 07:57 : 2pt hook shot (in the paint) missed by Will McNair Jr.(KSU),5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
30.061203155517575,23.6599998474121,312,FALSE,111808337,'1st 07:46 : 3pt jump shot (outside center) missed by Tony Perkins(IOWA),5254288,560567,560577,2024-03-19,Iowa Hawkeyes,560567,Iowa,2024-03-20
5.574200286865249,25.63500022888185,312,TRUE,111808348,'1st 07:37 : 2pt layup (2nd chance) (under the basket) made by Ben Krikke(IOWA),5254288,560567,560577,2024-03-19,Iowa Hawkeyes,560567,Iowa,2024-03-20
26.836999282836867,35.4949998855591,327,FALSE,111808367,'1st 07:12 : 3pt jump shot (outside left) missed by Tylor Perry(KSU),5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
24.48699928283687,10.27999877929685,327,FALSE,111808540,'1st 06:32 : 3pt jump shot (off turnover) (outside right) missed by RJ Jones(KSU),5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
4.549600143432617,1.8300018310547,327,FALSE,111808560,'1st 06:19 : 3pt jump shot (2nd chance;off turnover) (outside right wing) missed by RJ Jones(KSU),5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
5.64,25,327,TRUE,111808568,'1st 06:15 : 2pt layup (2nd chance;off turnover) (under the basket) made by Macaleab Rich(KSU) 25-34',5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
5.86559978485107,48.5900000333786,327,FALSE,111808648,'1st 05:38 : 3pt jump shot (outside left wing) missed by Dai Dai Ames(KSU),5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
7.04059978485107,22.8150005340576,327,FALSE,111808703,'1st 05:03 : 2pt layup (blocked) (under the basket) missed by Tylor Perry(KSU),5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
27.27879684448243,7.324999809265151,312,FALSE,111808706,'1st 04:56 : 3pt jump shot (outside right) missed by Payton Sandfort(IOWA),5254288,560567,560577,2024-03-19,Iowa Hawkeyes,560567,Iowa,2024-03-20
7.332000179290768,22.8150005340576,327,TRUE,111808708,'1st 04:47 : 2pt driving layup (fast break) (under the basket) made by Macaleab Rich(KSU) 28-35',5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
23.46239913940434,7.88500022888185,312,TRUE,111808712,'1st 04:38 : 3pt jump shot (outside right) made by Tony Perkins(IOWA),5254288,560567,560577,2024-03-19,Iowa Hawkeyes,560567,Iowa,2024-03-20
28.15300071716313,17.60499954223635,327,FALSE,111808769,'1st 03:53 : 3pt jump shot (outside center) missed by Tylor Perry(KSU),5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
8.507002868652322,26.89999961853025,312,FALSE,111808778,'1st 03:42 : 2pt driving layup (under the basket) missed by Patrick McCaffery(IOWA),5254288,560567,560577,2024-03-19,Iowa Hawkeyes,560567,Iowa,2024-03-20
29.036599426269493,29.86000061035155,327,FALSE,111808784,'1st 03:33 : 3pt jump shot (outside center) missed by Macaleab Rich(KSU),5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
21.845597991943336,24.22500038146975,312,FALSE,111808919,'1st 03:25 : 2pt jump shot (off turnover) (inside center) missed by Josh Dix(IOWA),5254288,560567,560577,2024-03-19,Iowa Hawkeyes,560567,Iowa,2024-03-20
6.598799982070919,26.76000022888185,327,TRUE,111808928,'1st 03:11 : 2pt driving layup (under the basket) made by Dorian Finister(KSU) 30-41',5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
11.43979827880858,35.3499984741211,312,FALSE,111808935,'1st 02:53 : 2pt jump shot (inside left) missed by Ben Krikke(IOWA),5254288,560567,560577,2024-03-19,Iowa Hawkeyes,560567,Iowa,2024-03-20
5.640000000000001,25,312,FALSE,111808937,'1st 02:50 : 2pt layup (2nd chance) (under the basket) missed by Payton Sandfort(IOWA),5254288,560567,560577,2024-03-19,Iowa Hawkeyes,560567,Iowa,2024-03-20
10.84759996414182,24.9300003051758,327,TRUE,111808945,'1st 02:42 : 2pt turnaround jump shot (in the paint) made by Dai Dai Ames(KSU) 32-41',5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
19.796397705078064,16.194999694824197,312,FALSE,111808952,'1st 02:33 : 2pt jump shot (inside right) missed by Tony Perkins(IOWA),5254288,560567,560577,2024-03-19,Iowa Hawkeyes,560567,Iowa,2024-03-20
6.157000179290768,26.89999961853025,327,TRUE,111809002,'1st 02:09 : 2pt layup (under the basket) made by Macaleab Rich(KSU) 34-43',5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
6.016001434326171,31.9699993133545,312,TRUE,111809008,'1st 01:46 : 2pt floating jump shot (inside left) made by Patrick McCaffery(IOWA) 34-45',5254288,560567,560577,2024-03-19,Iowa Hawkeyes,560567,Iowa,2024-03-20
6.890199928283687,23.10000038146975,327,TRUE,111809017,'1st 01:37 : 2pt layup (under the basket) made by Jerrell Colbert(KSU),5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
27.128400573730502,37.03999996185305,327,TRUE,111809111,'1st 00:57.30 : 3pt jump shot (outside left) made by Tylor Perry(KSU),5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
8.356599426269497,47.32500076293945,312,TRUE,111809132,'1st 00:40.20 : 3pt jump shot (outside left) made by Payton Sandfort(IOWA),5254288,560567,560577,2024-03-19,Iowa Hawkeyes,560567,Iowa,2024-03-20
30.503000717163133,25.20999908447265,327,FALSE,111809150,'1st 00:01.60 : 3pt jump shot (outside center) missed by Tylor Perry(KSU),5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
29.328000717163132,26.47999954223635,327,FALSE,111809190,'1st 00:01.60 : 3pt jump shot (outside center) missed by Tylor Perry(KSU),5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
26.103796844482417,38.0299987792969,327,FALSE,111809355,'2nd 19:58 : 3pt jump shot (outside left) missed by Tylor Perry(KSU) 39-50',5254288,560567,560577,2024-03-19,Kansas St. Wildcats,560577,Kansas St.,2024-03-20
7.482400035858152,22.8150005340576,312,FALSE,111809375,'2nd 19:31 : 2pt layup (under the basket) missed by Owen Freeman(IOWA),5254288,560567,560577,2024-03-19,Iowa Hawkeyes,560567,Iowa,2024-03-20
6.307400035858152,23.9449996948242,312,FALSE,111809383,'2nd 19:27 : 2pt layup (under the basket) missed by Owen Freeman(IOWA),5254288,560567,560577,2024-03-19,Iowa Hawkeyes,560567,Iowa,2024-03-20
16.28079971313475,39.4350004196167,312,FALSE,111809391,'2nd 19:24 : 2pt jump shot (2nd chance) (inside left) missed by Ben Krikke(IOWA),5254288,560567,560577,2024-03-19,Iowa Hawkeyes,560567,Iowa,2024-03-20
5.132400035858152,40.5649995803833,312,TRUE,111809405,'2nd 19:10 : 2pt jump shot (2nd chance) (inside left) made by Ben Krikke(IOWA),5254288,560567,560577,2024-03-19,Iowa Hawkeyes,560567,Iowa,2024-03-20
