loc_y,loc_x,shot_team_id,shot_outcome,play_id,description,game_id,home_id,away_id,game_date,full_name,team_id,team_name,time
22.729200286865257,7.8849983215332,312,FALSE,112058606,'3rd 01:28 : 3pt jump shot (outside right) missed by Caitlin Clark(IOWA),5254203,560818,561209,2024-03-25,Iowa Hawkeyes,560818,Iowa,2024-03-26
5.64,25,312,TRUE,112058608,'3rd 01:25 : 2pt layup (2nd chance) (under the basket) made by Kate Martin(IOWA) 38-42',5254203,560818,561209,2024-03-25,Iowa Hawkeyes,560818,Iowa,2024-03-26
14.814402008056677,47.32500076293945,768,FALSE,112058629,'3rd 01:08 : 3pt jump shot (outside left) missed by Jayla Hemingway(WVU),5254203,560818,561209,2024-03-25,West Virginia Mountaineers,561209,West Virginia,2024-03-26
17.01400035858152,33.3799991607666,110,FALSE,112059192,'3rd 01:46 : 2pt jump shot (inside left) missed by Charisma Osborne(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
17.59680114746091,21.9699993133545,169,TRUE,112059212,'3rd 01:15 : 2pt floating jump shot (in the paint) made by Kiani Lockett(Creighton) 53-54',5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
11.439800071716263,33.3799991607666,110,TRUE,112059218,'3rd 00:49.00 : 2pt turnaround jump shot (inside left) made by Kiki Rice(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
32.55219741821292,27.04000091552735,169,FALSE,112059222,'3rd 00:40.30 : 3pt jump shot (outside center) missed by Morgan Maly(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
14.814402008056677,2.3949999809265137,169,TRUE,112059228,'3rd 00:27.00 : 3pt jump shot (2nd chance) (outside right) made by Lauren Jensen(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
6.44840057373051,40.42499923706055,169,FALSE,112059340,'4th 09:25 : 2pt jump shot (off turnover) (inside left) missed by Emma Ronsiek(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
7.914800071716313,21.125,110,FALSE,112059344,'4th 09:13 : 2pt layup (in the paint) missed by Lauren Betts(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
17.59680114746091,16.47999954223635,169,FALSE,112059375,'4th 08:58 : 2pt pull up jump shot (inside right) missed by Lauren Jensen(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
6.448400125503536,1.689998626709,110,FALSE,112059400,'4th 08:30 : 3pt jump shot (outside right wing) missed by Gabriela Jaquez(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
25.953400573730505,11.27000045776365,110,TRUE,112059412,'4th 08:17 : 3pt jump shot (off turnover) (outside right) made by Angela Dugalić(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
9.381203155517582,28.45000076293945,169,TRUE,112058971,'3rd 05:11 : 2pt jump shot (in the paint) made by Morgan Maly(Creighton) 48-43',5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
25.07920028686525,9.01499938964845,110,TRUE,112058978,'3rd 04:49 : 3pt jump shot (outside right) made by Kiki Rice(UCLA) 48-46',5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
11.731203155517576,30.2800006866455,169,TRUE,112058989,'3rd 04:27 : 2pt jump shot (in the paint) made by Lauren Jensen(Creighton) 50-46',5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
11.289402008056657,47.185001373291,169,FALSE,112059059,'3rd 04:02 : 3pt jump shot (outside left) missed by Morgan Maly(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
5.132400035858152,28.0300006866455,110,TRUE,112059062,'3rd 03:51 : 2pt layup (under the basket) made by Lauren Betts(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
11.731203155517576,13.659999847412102,169,FALSE,112059086,'3rd 03:11 : 2pt jump shot (inside right) missed by Molly Mogensen(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
10.114400215148892,20.98500061035155,110,TRUE,112059090,'3rd 03:04 : 2pt layup (fast break) (in the paint) made by Kiki Rice(UCLA) 50-52',5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
12.172999820709194,35.0699996948242,110,FALSE,112059141,'3rd 02:41 : 2pt jump shot (off turnover) (inside left) missed by Angela Dugalić(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
29.76980007171626,24.36499977111815,110,FALSE,112059148,'3rd 02:28 : 3pt jump shot (2nd chance;off turnover;blocked) (outside center) missed by Kiki Rice(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
9.089800071716311,36.47999954223635,169,FALSE,112057594,'1st 04:17 : 2pt step back jump shot (inside left) missed by Emma Ronsiek(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
26.103796844482417,10.984999656677251,110,TRUE,112057597,'1st 04:06 : 3pt jump shot (outside right) made by Kiki Rice(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
15.397197418212912,25.91500091552735,110,FALSE,112058262,'2nd 02:38 : 2pt jump shot (in the paint) missed by Camryn Brown(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
23.61280078887939,9.01499938964845,169,FALSE,112058282,'2nd 02:17 : 3pt jump shot (outside right) missed by Emma Ronsiek(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
16.28079971313475,45.34999990463257,169,FALSE,112058299,'2nd 02:13 : 3pt jump shot (2nd chance) (outside left) missed by Molly Mogensen(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
8.356599426269497,27.88500022888185,110,TRUE,112058309,'2nd 01:44 : 2pt layup (under the basket) made by Gabriela Jaquez(UCLA) 38-30',5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
5.86559978485107,21.27000045776365,169,TRUE,112058314,'2nd 01:34 : 2pt layup (under the basket) made by Kiani Lockett(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
6.598796844482422,21.82999992370605,110,TRUE,112058320,'2nd 01:14 : 2pt layup (under the basket) made by Gabriela Jaquez(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
6.307399139404339,28.875,110,TRUE,112058411,'2nd 00:06.00 : 2pt layup (in the paint) made by Camryn Brown(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
26.395199928283738,35.0699996948242,110,FALSE,112058847,'3rd 07:59 : 3pt jump shot (off turnover) (outside left) missed by Angela Dugalić(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
12.172997131347673,11.9700002670288,169,TRUE,112058852,'3rd 07:38 : 2pt jump shot (inside right) made by Morgan Maly(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
16.713198852539094,34.6500015258789,169,FALSE,112058864,'3rd 07:18 : 2pt jump shot (off turnover) (inside left) missed by Mallory Brake(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
7.623399677276614,27.32500076293945,110,TRUE,112058872,'3rd 07:05 : 2pt layup (under the basket) made by Lauren Betts(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
11.148400573730498,33.38000106811525,169,FALSE,112058911,'3rd 06:26 : 2pt step back jump shot (inside left) missed by Morgan Maly(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
7.77380043029785,19.86000061035155,110,TRUE,112058916,'3rd 06:10 : 2pt layup (in the paint) made by Gabriela Jaquez(UCLA) 46-41',5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
9.9734005737305,22.8150005340576,169,FALSE,112058926,'3rd 05:46 : 2pt layup (in the paint) missed by Lauren Jensen(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
7.1815994262695,22.39500045776365,110,FALSE,112058154,'2nd 04:17 : 2pt hook shot (under the basket) missed by Gabriela Jaquez(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
7.623400573730507,29.57500076293945,110,FALSE,112058369,'2nd 00:40.10 : 2pt jump shot (off turnover) (in the paint) missed by Kiki Rice(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
14.664000358581518,20.98500061035155,169,TRUE,112058397,'2nd 00:20.10 : 2pt step back jump shot (in the paint) made by Lauren Jensen(Creighton) 42-32',5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
8.798400573730504,20.5650005340576,169,TRUE,112058756,'3rd 09:44 : 2pt layup (off turnover;fast break) (in the paint) made by Mallory Brake(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
7.482400035858152,22.39500045776365,110,TRUE,112058760,'3rd 09:22 : 2pt (under the basket) made by UCLA 44-36',5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
7.482400035858152,22.39500045776365,110,FALSE,112058761,'3rd 09:22 : 2pt layup (under the basket) missed by Lauren Betts(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
28.886203155517578,26.1949996948242,169,FALSE,112058766,'3rd 09:14 : 3pt jump shot (outside center) missed by Lauren Jensen(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
7.332000179290768,21.4099998474121,110,FALSE,112058770,'3rd 09:04 : 2pt layup (in the paint) missed by Angela Dugalić(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
6.598799982070919,28.5900001525879,110,FALSE,112058798,'3rd 08:55 : 2pt layup (2nd chance) (under the basket) missed by Kiki Rice(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
22.146397705078073,29.01499938964845,110,FALSE,112057220,'1st 09:47 : 2pt jump shot (inside center) missed by Lauren Betts(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
6.890199928283687,27.60499954223635,169,TRUE,112057233,'1st 09:26 : 2pt layup (under the basket) made by Emma Ronsiek(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
8.798400573730504,26.3400001525879,110,TRUE,112057245,'1st 09:11 : 2pt hook shot (under the basket) made by Lauren Betts(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
28.88619956970212,32.5349998474121,169,TRUE,112057277,'1st 08:54 : 3pt jump shot (outside center) made by Lauren Jensen(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
17.88820064544677,19.1550006866455,169,FALSE,112057403,'1st 06:40 : 2pt jump shot (in the paint) missed by Mallory Brake(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
7.482399139404336,28.875,110,TRUE,112057408,'1st 06:28 : 2pt jump shot (in the paint) made by Lauren Betts(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
20.68,31.27000045776365,169,FALSE,112057471,'1st 05:56 : 2pt pull up jump shot (inside left) missed by Morgan Maly(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
8.507000179290769,32.95999908447265,169,TRUE,112057485,'1st 05:32 : 2pt jump shot (off turnover) (inside left) made by Emma Ronsiek(Creighton) 42-34',5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
9.089800071716311,26.0550003051758,169,TRUE,112057608,'1st 03:46 : 2pt layup (under the basket) made by Lauren Jensen(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
8.356599426269497,28.72999954223635,110,FALSE,112057637,'1st 03:29 : 2pt layup (in the paint) missed by Lauren Betts(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
3.9573991394043304,22.95999908447265,110,TRUE,112057643,'1st 03:25 : 2pt layup (2nd chance) (in the paint) made by Lauren Betts(UCLA) 13-13',5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
7.332000179290768,21.9699993133545,169,TRUE,112057653,'1st 02:59 : 2pt layup (under the basket) made by Morgan Maly(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
23.753796844482423,29.7199993133545,110,FALSE,112057660,'1st 02:40 : 2pt jump shot (inside center) missed by Charisma Osborne(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
29.18700286865233,26.1949996948242,110,FALSE,112057676,'1st 02:30 : 3pt jump shot (2nd chance) (outside center) missed by Gabriela Jaquez(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
6.157002868652327,22.5349998474121,110,TRUE,112057679,'1st 02:23 : 2pt layup (2nd chance) (under the basket) made by Lauren Betts(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
16.130399856567372,36.0550003051758,169,FALSE,112057797,'1st 00:34.20 : 2pt turnaround jump shot (inside left) missed by Lauren Jensen(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
11.439800071716263,12.5349998474121,169,FALSE,112057807,'1st 00:01.90 : 2pt pull up jump shot (off turnover) (inside right) missed by Lauren Jensen(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
8.798399677276615,16.7599983215332,169,FALSE,112057913,'2nd 09:20 : 2pt pull up jump shot (off turnover) (inside right) missed by Lauren Jensen(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
10.706599426269491,47.74499893188475,110,FALSE,112057919,'2nd 09:06 : 3pt jump shot (outside left) missed by Gabriela Jaquez(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
8.948800430297851,29.29500007629395,169,TRUE,112057944,'2nd 08:45 : 2pt layup (in the paint) made by Morgan Maly(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
19.504999999999995,5.775000095367453,110,FALSE,112057946,'2nd 08:37 : 3pt jump shot (outside right) missed by Londynn Jones(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
26.395199928283738,35.91499996185305,169,FALSE,112057951,'2nd 08:23 : 3pt jump shot (outside left) missed by Lauren Jensen(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
6.016001434326171,48.0299987792969,110,FALSE,112057960,'2nd 08:15 : 3pt jump shot (outside left wing) missed by Londynn Jones(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
7.773796844482419,32.95999908447265,110,FALSE,112057707,'1st 01:43 : 2pt jump shot (off turnover) (inside left) missed by Lauren Betts(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
27.57019992828374,33.8050003051758,169,TRUE,112057741,'1st 01:34 : 3pt jump shot (outside left) made by Morgan Maly(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
20.971397705078076,19.86000061035155,110,FALSE,112057747,'1st 01:17 : 2pt step back jump shot (inside center) missed by Londynn Jones(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
7.1815994262695,47.60499954223635,110,FALSE,112057784,'1st 01:06 : 3pt jump shot (outside left) missed by Londynn Jones(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
7.0405979919433435,22.8150005340576,110,TRUE,112057789,'1st 00:52.90 : 2pt layup (2nd chance) (under the basket) made by Lauren Betts(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
5.86559978485107,13.38000106811525,169,TRUE,112057967,'2nd 07:53 : 2pt jump shot (inside right) made by Lauren Jensen(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
18.912800788879395,25.35000038146975,169,TRUE,112057977,'2nd 07:30 : 2pt pull up jump shot (off turnover;fast break) (in the paint) made by Molly Mogensen(Creighton) 26-19',5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
30.944798278808584,20.98500061035155,110,FALSE,112057984,'2nd 07:11 : 3pt jump shot (outside center) missed by Kiki Rice(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
7.623399677276614,32.8150005340576,169,TRUE,112057999,'2nd 06:59 : 2pt jump shot (inside left) made by Emma Ronsiek(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
7.623400573730507,22.11499977111815,110,FALSE,112058055,'2nd 06:38 : 2pt layup (under the basket) missed by Kiki Rice(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
5.640000000000001,25,110,TRUE,112058060,'2nd 06:34 : 2pt layup (2nd chance) (under the basket) made by Kiki Rice(UCLA) 28-21',5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
29.76980007171626,30.70499992370605,169,TRUE,112058061,'2nd 06:27 : 3pt jump shot (outside center) made by Emma Ronsiek(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
24.19559799194333,41.125,110,TRUE,112058080,'2nd 06:01 : 3pt jump shot (outside left) made by Charisma Osborne(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
6.44840057373051,29.4349994659424,110,FALSE,112058125,'2nd 05:12 : 2pt hook shot (off turnover) (in the paint) missed by Lauren Betts(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
17.747199211120606,19.1550006866455,169,FALSE,112058133,'2nd 04:54 : 2pt jump shot (in the paint) missed by Lauren Jensen(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
7.0405979919433435,21.82999992370605,110,TRUE,112058140,'2nd 04:43 : 2pt layup (under the basket) made by Lauren Betts(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
21.704600143432625,41.125,169,TRUE,112058147,'2nd 04:35 : 3pt jump shot (outside left) made by Emma Ronsiek(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
28.594798278808582,17.7450008392334,110,FALSE,112058229,'2nd 04:05 : 3pt jump shot (2nd chance) (outside center) missed by Charisma Osborne(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
8.507000179290769,28.0300006866455,169,TRUE,112058235,'2nd 03:57 : 2pt layup (fast break) (in the paint) made by Emma Ronsiek(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
6.890201721191431,29.01499938964845,110,TRUE,112058242,'2nd 03:38 : 2pt layup (in the paint) made by Camryn Brown(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
11.881600322723433,20.2800006866455,169,FALSE,112058245,'2nd 03:15 : 2pt jump shot (in the paint) missed by Morgan Maly(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
9.531600322723431,30.70499992370605,169,TRUE,112058254,'2nd 03:00 : 2pt pull up jump shot (2nd chance) (in the paint) made by Lauren Jensen(Creighton) 38-28',5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
18.17959655761716,33.944999694824205,110,FALSE,112057309,'1st 08:32 : 2pt jump shot (blocked) (inside left) missed by Charisma Osborne(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
17.155,45.34999990463257,169,FALSE,112057338,'1st 08:13 : 3pt jump shot (outside left) missed by Morgan Maly(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
8.948796844482416,20.5650005340576,110,TRUE,112057353,'1st 07:58 : 2pt layup (in the paint) made by Lauren Betts(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
30.94479827880858,25.0699996948242,169,TRUE,112057377,'1st 07:31 : 3pt step back jump shot (outside center) made by Lauren Jensen(Creighton) 8-4',5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
21.996001434326175,7.6050000190735005,110,FALSE,112057382,'1st 07:08 : 3pt jump shot (outside right) missed by Charisma Osborne(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
10.706599426269491,27.32500076293945,169,FALSE,112058822,'3rd 08:25 : 2pt layup (in the paint) missed by Lauren Jensen(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
20.238198852539085,31.4099998474121,169,FALSE,112058828,'3rd 08:19 : 2pt jump shot (2nd chance) (inside left) missed by Lauren Jensen(Creighton),5254191,560661,560701,2024-03-25,Creighton Bluejays,560701,Creighton,2024-03-26
23.90420028686525,39.57499980926515,110,TRUE,112058832,'3rd 08:10 : 3pt jump shot (outside left) made by Angela Dugalić(UCLA),5254191,560661,560701,2024-03-25,UCLA Bruins,560661,UCLA,2024-03-26
9.822999820709192,12.5349998474121,328,TRUE,112059472,'1st 04:38 : 2pt floating jump shot (inside right) made by Zakiyah Franklin(KAN),5254204,561101,560831,2024-03-25,Kansas Jayhawks,560831,Kansas,2024-03-26
29.47840057373051,18.0300006866455,657,FALSE,112059478,'1st 04:11 : 3pt jump shot (outside center) missed by McKenzie Forbes(USC),5254204,561101,560831,2024-03-25,Southern California Trojans,561101,Southern California,2024-03-26
14.513599605560303,28.17000007629395,328,FALSE,112059488,'1st 03:50 : 2pt floating jump shot (off turnover) (in the paint) missed by Wyvette Mayberry(KAN),5254204,561101,560831,2024-03-25,Kansas Jayhawks,560831,Kansas,2024-03-26
32.55219741821292,36.1949996948242,657,FALSE,112059493,'1st 03:17 : 3pt jump shot (outside center) missed by McKenzie Forbes(USC),5254204,561101,560831,2024-03-25,Southern California Trojans,561101,Southern California,2024-03-26
8.065199928283686,1.689998626709,328,FALSE,112059501,'1st 02:56 : 3pt jump shot (outside right) missed by Wyvette Mayberry(KAN),5254204,561101,560831,2024-03-25,Kansas Jayhawks,560831,Kansas,2024-03-26
18.17959655761716,24.64999961853025,657,FALSE,112059506,'1st 02:39 : 2pt turnaround jump shot (in the paint) missed by McKenzie Forbes(USC),5254204,561101,560831,2024-03-25,Southern California Trojans,561101,Southern California,2024-03-26
9.822999820709192,27.04000091552735,328,FALSE,112059510,'1st 02:12 : 2pt jump shot (blocked) (in the paint) missed by Taiyanna Jackson(KAN),5254204,561101,560831,2024-03-25,Kansas Jayhawks,560831,Kansas,2024-03-26
11.148399677276569,27.04000091552735,328,FALSE,112059517,'1st 02:07 : 2pt jump shot (2nd chance;blocked) (in the paint) missed by Taiyanna Jackson(KAN),5254204,561101,560831,2024-03-25,Kansas Jayhawks,560831,Kansas,2024-03-26
8.798400573730504,24.79000091552735,657,FALSE,112059539,'1st 01:49 : 2pt layup (off turnover) (under the basket) missed by Rayah Marshall(USC) 9-12',5254204,561101,560831,2024-03-25,Southern California Trojans,561101,Southern California,2024-03-26
6.890201721191431,20.70499992370605,657,TRUE,112059543,'1st 01:44 : 2pt layup (2nd chance;off turnover) (in the paint) made by Rayah Marshall(USC),5254204,561101,560831,2024-03-25,Southern California Trojans,561101,Southern California,2024-03-26
7.04059978485107,20.98500061035155,328,FALSE,112059548,'1st 01:22 : 2pt driving layup (in the paint) missed by S&#39;Mya Nichols(KAN),5254204,561101,560831,2024-03-25,Kansas Jayhawks,560831,Kansas,2024-03-26
24.787802581787076,43.2400016784668,657,TRUE,112059566,'1st 00:53.10 : 3pt jump shot (off turnover) (outside left) made by Kayla Padilla(USC),5254204,561101,560831,2024-03-25,Southern California Trojans,561101,Southern California,2024-03-26
9.240199928283689,22.11499977111815,328,FALSE,112059570,'1st 00:35.60 : 2pt hook shot (blocked) (in the paint) missed by Danai Papadopoulou(KAN),5254204,561101,560831,2024-03-25,Kansas Jayhawks,560831,Kansas,2024-03-26
20.37920028686525,32.2549991607666,328,FALSE,112059575,'1st 00:29.80 : 2pt jump shot (2nd chance) (inside left) missed by Zakiyah Franklin(KAN),5254204,561101,560831,2024-03-25,Kansas Jayhawks,560831,Kansas,2024-03-26
23.904200286865247,7.744999885559103,657,FALSE,112059582,'1st 00:04.50 : 3pt jump shot (outside right) missed by Kayla Padilla(USC),5254204,561101,560831,2024-03-25,Southern California Trojans,561101,Southern California,2024-03-26
13.047197418212916,9.574999809265153,657,FALSE,112059600,'2nd 09:35 : 2pt jump shot (off turnover) (inside right) missed by Rayah Marshall(USC),5254204,561101,560831,2024-03-25,Southern California Trojans,561101,Southern California,2024-03-26
29.920201721191415,23.10000038146975,657,FALSE,112059602,'2nd 09:30 : 3pt jump shot (2nd chance;off turnover) (outside center) missed by Kayla Williams(USC),5254204,561101,560831,2024-03-25,Southern California Trojans,561101,Southern California,2024-03-26
28.74520172119142,14.225000381469748,657,TRUE,112059610,'2nd 09:03 : 3pt jump shot (off turnover;fast break) (outside right) made by McKenzie Forbes(USC) 9-20',5254204,561101,560831,2024-03-25,Southern California Trojans,561101,Southern California,2024-03-26
31.085799713134755,17.04000091552735,657,TRUE,112059662,'2nd 08:41 : 3pt pull up jump shot (outside center) made by JuJu Watkins(USC) 9-24',5254204,561101,560831,2024-03-25,Southern California Trojans,561101,Southern California,2024-03-26
9.682000179290808,20.98500061035155,328,TRUE,112059663,'2nd 08:21 : 2pt driving layup (in the paint) made by S&#39;Mya Nichols(KAN) 11-24',5254204,561101,560831,2024-03-25,Kansas Jayhawks,560831,Kansas,2024-03-26
4.107802581787098,1.409999966621399,657,TRUE,112059675,'2nd 08:07 : 3pt jump shot (outside right wing) made by Kayla Padilla(USC),5254204,561101,560831,2024-03-25,Southern California Trojans,561101,Southern California,2024-03-26
3.8163977050780744,48.5900001525879,657,FALSE,112059694,'2nd 07:34 : 3pt jump shot (off turnover) (outside left wing) missed by Kayla Padilla(USC),5254204,561101,560831,2024-03-25,Southern California Trojans,561101,Southern California,2024-03-26
30.794402008056664,42.1150016784668,657,FALSE,112059699,'2nd 07:24 : 3pt jump shot (2nd chance;off turnover) (outside left) missed by JuJu Watkins(USC),5254204,561101,560831,2024-03-25,Southern California Trojans,561101,Southern California,2024-03-26
6.307400035858152,22.39500045776365,328,TRUE,112059708,'2nd 07:09 : 2pt layup (under the basket) made by S&#39;Mya Nichols(KAN),5254204,561101,560831,2024-03-25,Kansas Jayhawks,560831,Kansas,2024-03-26
13.047200107574447,26.76000022888185,328,TRUE,112059756,'2nd 06:16 : 2pt (off turnover) (in the paint) made by KAN 16-27',5254204,561101,560831,2024-03-25,Kansas Jayhawks,560831,Kansas,2024-03-26
