Half,Clock,Play,Score,game_id,home_id,away_id,game_date
2,14:11,Substitution MARQ: in Tre Norman,39 - 51,5252380,560742,561042,2024-03-16
2,14:11,Substitution MARQ: out Kam Jones,39 - 51,5252380,560742,561042,2024-03-16
2,14:11,"Foul personal (loose ball) (in the paint) Rafael Castro(PROV), foul on Oso Ighodaro(MARQ)",39 - 51,5252380,560742,561042,2024-03-16
2,14:13,"2pt driving layup (under the basket) missed by Kam Jones(MARQ), rebound offensive (team) MARQ",39 - 51,5252380,560742,561042,2024-03-16
2,14:25,"2pt pull up jump shot (2nd chance;off turnover) (inside right) missed by Jayden Pierre(PROV), rebound defensive Kam Jones(MARQ)",39 - 51,5252380,560742,561042,2024-03-16
2,14:39,"3pt pull up jump shot (off turnover) (outside center) missed by Davonte Gaines(PROV), rebound offensive Corey Floyd, Jr.(PROV)",39 - 51,5252380,560742,561042,2024-03-16
2,15:09,Substitution MARQ: in Oso Ighodaro,39 - 51,5252380,560742,561042,2024-03-16
2,15:09,Substitution MARQ: out Ben Gold,39 - 51,5252380,560742,561042,2024-03-16
2,15:09,Turnover bad pass (inside right wing) Ben Gold(MARQ),39 - 51,5252380,560742,561042,2024-03-16
2,15:14,Substitution MARQ: in David Joplin,39 - 51,5252380,560742,561042,2024-03-16
2,15:14,Substitution MARQ: out Oso Ighodaro,39 - 51,5252380,560742,561042,2024-03-16
2,15:14,Substitution PROV: in Rafael Castro,39 - 51,5252380,560742,561042,2024-03-16
2,15:14,Substitution PROV: out Josh Oduro,39 - 51,5252380,560742,561042,2024-03-16
2,15:26,3pt step back jump shot (off turnover) (outside left) missed by Davonte Gaines(PROV),39 - 51,5252380,560742,561042,2024-03-16
2,15:35,Jump ball held ball PROV,39 - 51,5252380,560742,561042,2024-03-16
2,15:54,"Substitution PROV: in Corey Floyd, Jr.",39 - 51,5252380,560742,561042,2024-03-16
2,15:54,Substitution PROV: out Devin Carter,39 - 51,5252380,560742,561042,2024-03-16
2,15:54,Substitution MARQ: in Ben Gold,39 - 51,5252380,560742,561042,2024-03-16
2,15:54,Substitution MARQ: out David Joplin,39 - 51,5252380,560742,561042,2024-03-16
2,15:54,Timeout commercial,39 - 51,5252380,560742,561042,2024-03-16
2,15:54,Turnover lost ball (outside right) Zaide Lowery(MARQ),39 - 51,5252380,560742,561042,2024-03-16
2,16:11,"3pt jump shot (outside left) missed by Davonte Gaines(PROV), rebound defensive Stevie Mitchell(MARQ)",39 - 51,5252380,560742,561042,2024-03-16
2,16:22,"2pt layup (2nd chance;blocked) (under the basket) missed by Stevie Mitchell(MARQ), block Devin Carter(PROV), rebound defensive Josh Oduro(PROV)",39 - 51,5252380,560742,561042,2024-03-16
2,16:24,"2pt driving layup (under the basket) missed by Zaide Lowery(MARQ), rebound offensive Stevie Mitchell(MARQ)",39 - 51,5252380,560742,561042,2024-03-16
2,16:37,"2pt driving layup (blocked) (under the basket) missed by Jayden Pierre(PROV), block Oso Ighodaro(MARQ), rebound defensive Kam Jones(MARQ)",39 - 51,5252380,560742,561042,2024-03-16
2,16:53,"3pt jump shot (off turnover) (outside center) made by Kam Jones(MARQ), assist Oso Ighodaro(MARQ)",39 - 51,5252380,560742,561042,2024-03-16
2,17:02,"Turnover bad pass (under the basket) Josh Oduro(PROV), steal Kam Jones(MARQ)",39 - 48,5252380,560742,561042,2024-03-16
2,17:10,Substitution MARQ: in Zaide Lowery,39 - 48,5252380,560742,561042,2024-03-16
2,17:10,Substitution MARQ: out Chase Ross,39 - 48,5252380,560742,561042,2024-03-16
2,17:10,"Foul personal (in the paint) Chase Ross(MARQ), foul on Devin Carter(PROV)",39 - 48,5252380,560742,561042,2024-03-16
2,17:29,"2pt layup (under the basket) made by Stevie Mitchell(MARQ), assist Oso Ighodaro(MARQ)",39 - 48,5252380,560742,561042,2024-03-16
2,17:38,"Foul personal (outside right) Jayden Pierre(PROV), foul on Stevie Mitchell(MARQ)",39 - 46,5252380,560742,561042,2024-03-16
2,17:50,Timeout short MARQ,39 - 46,5252380,560742,561042,2024-03-16
2,17:50,3pt jump shot (2nd chance) (outside right) made by Devin Carter(PROV),39 - 46,5252380,560742,561042,2024-03-16
2,17:59,2pt layup (2nd chance;fast break) (under the basket) missed by Devin Carter(PROV),39 - 46,5252380,560742,561042,2024-03-16
2,18:03,2pt driving layup (fast break) (under the basket) missed by Jayden Pierre(PROV),36 - 46,5252380,560742,561042,2024-03-16
2,18:08,"2pt driving layup (under the basket) missed by Kam Jones(MARQ), rebound defensive Devin Carter(PROV)",36 - 46,5252380,560742,561042,2024-03-16
2,18:22,3pt pull up jump shot (outside center) made by Jayden Pierre(PROV),36 - 46,5252380,560742,561042,2024-03-16
2,18:34,"3pt step back jump shot (outside left) missed by Chase Ross(MARQ), rebound defensive Josh Oduro(PROV)",33 - 46,5252380,560742,561042,2024-03-16
2,18:51,Free throw 2 of 2 made by Jayden Pierre(PROV),33 - 46,5252380,560742,561042,2024-03-16
2,18:51,Free throw 1 of 2 made by Jayden Pierre(PROV),32 - 46,5252380,560742,561042,2024-03-16
2,18:51,Foul personal (shooting;2 free throws) (under the basket) David Joplin(MARQ),31 - 46,5252380,560742,561042,2024-03-16
2,19:04,2pt layup (off turnover) (under the basket) made by Stevie Mitchell(MARQ),31 - 46,5252380,560742,561042,2024-03-16
2,19:07,Turnover bad pass (back court) Josh Oduro(PROV),31 - 46,5252380,560742,561042,2024-03-16
2,19:11,"2pt hook shot (under the basket) missed by Oso Ighodaro(MARQ), rebound defensive Josh Oduro(PROV)",31 - 44,5252380,560742,561042,2024-03-16
2,19:25,"3pt jump shot (outside center) missed by Devin Carter(PROV), rebound defensive Oso Ighodaro(MARQ)",31 - 44,5252380,560742,561042,2024-03-16
2,19:28,"Foul personal (in the paint) Stevie Mitchell(MARQ), foul on Josh Oduro(PROV)",31 - 44,5252380,560742,561042,2024-03-16
2,19:46,"2pt floating jump shot (in the paint) made by Oso Ighodaro(MARQ), assist Kam Jones(MARQ)",31 - 44,5252380,560742,561042,2024-03-16
2,20:00,Period start,31 - 42,5252380,560742,561042,2024-03-16
2,20:00,Substitution PROV: in Rich Barron,31 - 42,5252380,560742,561042,2024-03-16
2,20:00,"Substitution PROV: out Corey Floyd, Jr.",31 - 42,5252380,560742,561042,2024-03-16
2,20:00,Substitution MARQ: in Chase Ross,31 - 42,5252380,560742,561042,2024-03-16
2,20:00,Substitution MARQ: in Kam Jones,31 - 42,5252380,560742,561042,2024-03-16
2,20:00,Substitution MARQ: out Zaide Lowery,31 - 42,5252380,560742,561042,2024-03-16
2,20:00,Substitution MARQ: out Tre Norman,31 - 42,5252380,560742,561042,2024-03-16
1,00:00.00,Period end (confirmed),31 - 42,5252380,560742,561042,2024-03-16
1,00:01.00,Free throw 3 of 3 made by David Joplin(MARQ),31 - 42,5252380,560742,561042,2024-03-16
1,00:01.00,Substitution PROV: in Devin Carter,31 - 41,5252380,560742,561042,2024-03-16
1,00:01.00,Substitution PROV: in Josh Oduro,31 - 41,5252380,560742,561042,2024-03-16
1,00:01.00,Substitution PROV: out Rich Barron,31 - 41,5252380,560742,561042,2024-03-16
1,00:01.00,Substitution PROV: out Garwey Dual,31 - 41,5252380,560742,561042,2024-03-16
1,00:01.00,Substitution MARQ: in Zaide Lowery,31 - 41,5252380,560742,561042,2024-03-16
1,00:01.00,Substitution MARQ: in Tre Norman,31 - 41,5252380,560742,561042,2024-03-16
1,00:01.00,Substitution MARQ: out Ben Gold,31 - 41,5252380,560742,561042,2024-03-16
1,00:01.00,Substitution MARQ: out Kam Jones,31 - 41,5252380,560742,561042,2024-03-16
1,00:01.00,"Free throw 2 of 3 missed by David Joplin(MARQ), rebound offensive dead ball MARQ",31 - 41,5252380,560742,561042,2024-03-16
1,00:01.00,Free throw 1 of 3 made by David Joplin(MARQ),31 - 41,5252380,560742,561042,2024-03-16
1,00:01.00,Foul personal (shooting;3 free throws) (outside center) Garwey Dual(PROV),31 - 40,5252380,560742,561042,2024-03-16
1,00:07.00,"Foul personal (outside left) Davonte Gaines(PROV), foul on Oso Ighodaro(MARQ)",31 - 40,5252380,560742,561042,2024-03-16
1,00:12.00,"Free throw 1 of 1 (fast break) made by Corey Floyd, Jr.(PROV)",31 - 40,5252380,560742,561042,2024-03-16
1,00:12.00,Substitution PROV: in Garwey Dual,30 - 40,5252380,560742,561042,2024-03-16
1,00:12.00,Substitution PROV: out Josh Oduro,30 - 40,5252380,560742,561042,2024-03-16
1,00:12.00,Substitution MARQ: in David Joplin,30 - 40,5252380,560742,561042,2024-03-16
1,00:12.00,Substitution MARQ: out Zaide Lowery,30 - 40,5252380,560742,561042,2024-03-16
1,00:12.00,Foul personal (shooting;1 free throw) (under the basket) Kam Jones(MARQ),30 - 40,5252380,560742,561042,2024-03-16
1,00:12.00,"2pt driving layup (fast break) (under the basket) made by Corey Floyd, Jr.(PROV)",30 - 40,5252380,560742,561042,2024-03-16
1,00:17.00,"2pt driving layup (blocked) (under the basket) missed by Kam Jones(MARQ), block Rich Barron(PROV), rebound defensive Davonte Gaines(PROV)",28 - 40,5252380,560742,561042,2024-03-16
1,00:39.00,"Free throw 1 of 1 (2nd chance) missed by Davonte Gaines(PROV), rebound defensive Kam Jones(MARQ)",28 - 40,5252380,560742,561042,2024-03-16
1,00:39.00,Substitution MARQ: in Oso Ighodaro,28 - 40,5252380,560742,561042,2024-03-16
1,00:39.00,Substitution MARQ: out David Joplin,28 - 40,5252380,560742,561042,2024-03-16
1,00:39.00,Foul personal (loose ball;one and one) (under the basket) David Joplin(MARQ),28 - 40,5252380,560742,561042,2024-03-16
1,00:39.00,"Free throw 1 of 1 (2nd chance) missed by Josh Oduro(PROV), rebound offensive (team) PROV",28 - 40,5252380,560742,561042,2024-03-16
1,00:39.00,"Substitution PROV: in Corey Floyd, Jr.",28 - 40,5252380,560742,561042,2024-03-16
1,00:39.00,Substitution PROV: out Devin Carter,28 - 40,5252380,560742,561042,2024-03-16
1,00:39.00,Foul personal (one and one) (under the basket) Kam Jones(MARQ),28 - 40,5252380,560742,561042,2024-03-16
1,00:45.00,"3pt jump shot (outside center) missed by Davonte Gaines(PROV), rebound offensive Jayden Pierre(PROV)",28 - 40,5252380,560742,561042,2024-03-16
1,00:58.30,2pt driving layup (under the basket) made by Kam Jones(MARQ),28 - 40,5252380,560742,561042,2024-03-16
1,01:18,"3pt jump shot (outside right) made by Rich Barron(PROV), assist Devin Carter(PROV)",28 - 38,5252380,560742,561042,2024-03-16
1,01:33,Substitution PROV: in Devin Carter,25 - 38,5252380,560742,561042,2024-03-16
1,01:33,"Substitution PROV: out Corey Floyd, Jr.",25 - 38,5252380,560742,561042,2024-03-16
1,01:33,Timeout short MARQ,25 - 38,5252380,560742,561042,2024-03-16
1,01:35,"3pt jump shot (outside left) made by David Joplin(MARQ), assist Stevie Mitchell(MARQ)",25 - 38,5252380,560742,561042,2024-03-16
1,01:51,Free throw 2 of 2 made by Josh Oduro(PROV),25 - 35,5252380,560742,561042,2024-03-16
1,01:51,Free throw 1 of 2 made by Josh Oduro(PROV),24 - 35,5252380,560742,561042,2024-03-16
1,01:51,Substitution MARQ: in Zaide Lowery,23 - 35,5252380,560742,561042,2024-03-16
1,01:51,Substitution MARQ: out Oso Ighodaro,23 - 35,5252380,560742,561042,2024-03-16
1,01:51,Foul personal (one and one) (under the basket) Oso Ighodaro(MARQ),23 - 35,5252380,560742,561042,2024-03-16
1,01:51,Foul (back court) Josh Oduro(PROV),23 - 35,5252380,560742,561042,2024-03-16
1,02:07,"3pt step back jump shot (2nd chance) (outside right wing) missed by Kam Jones(MARQ), rebound defensive Jayden Pierre(PROV)",23 - 35,5252380,560742,561042,2024-03-16
1,02:09,Substitution MARQ: in Kam Jones,23 - 35,5252380,560742,561042,2024-03-16
1,02:09,Substitution MARQ: out Zaide Lowery,23 - 35,5252380,560742,561042,2024-03-16
1,02:11,"2pt hook shot (under the basket) missed by Oso Ighodaro(MARQ), rebound offensive (team) MARQ, rebound offensive (team) MARQ",23 - 35,5252380,560742,561042,2024-03-16
1,02:35,"Substitution PROV: in Corey Floyd, Jr.",23 - 35,5252380,560742,561042,2024-03-16
1,02:35,Substitution PROV: out Devin Carter,23 - 35,5252380,560742,561042,2024-03-16
1,02:35,Free throw 2 of 2 (off turnover) made by Devin Carter(PROV),23 - 35,5252380,560742,561042,2024-03-16
1,02:35,Substitution MARQ: in Zaide Lowery,22 - 35,5252380,560742,561042,2024-03-16
1,02:35,Substitution MARQ: out Chase Ross,22 - 35,5252380,560742,561042,2024-03-16
1,02:35,"Free throw 1 of 2 (off turnover) missed by Devin Carter(PROV), rebound offensive dead ball PROV",22 - 35,5252380,560742,561042,2024-03-16
1,02:35,Foul personal (shooting;2 free throws) (in the paint) Chase Ross(MARQ),22 - 35,5252380,560742,561042,2024-03-16
1,02:42,Substitution PROV: in Devin Carter,22 - 35,5252380,560742,561042,2024-03-16
1,02:42,"Substitution PROV: out Corey Floyd, Jr.",22 - 35,5252380,560742,561042,2024-03-16
1,02:42,Substitution MARQ: in Oso Ighodaro,22 - 35,5252380,560742,561042,2024-03-16
1,02:42,Substitution MARQ: out Kam Jones,22 - 35,5252380,560742,561042,2024-03-16
1,02:42,Turnover bad pass (outside left wing) Kam Jones(MARQ),22 - 35,5252380,560742,561042,2024-03-16
1,02:54,"Free throw 1 of 1 (2nd chance) missed by Josh Oduro(PROV), rebound defensive David Joplin(MARQ)",22 - 35,5252380,560742,561042,2024-03-16
1,02:54,Substitution PROV: in Rich Barron,22 - 35,5252380,560742,561042,2024-03-16
1,02:54,Substitution PROV: out Devin Carter,22 - 35,5252380,560742,561042,2024-03-16
1,02:54,Substitution MARQ: in Ben Gold,22 - 35,5252380,560742,561042,2024-03-16
1,02:54,Substitution MARQ: in Stevie Mitchell,22 - 35,5252380,560742,561042,2024-03-16
1,02:54,Substitution MARQ: out Oso Ighodaro,22 - 35,5252380,560742,561042,2024-03-16
1,02:54,Substitution MARQ: out Zaide Lowery,22 - 35,5252380,560742,561042,2024-03-16
1,02:54,Foul personal (shooting;1 free throw) (under the basket) Chase Ross(MARQ),22 - 35,5252380,560742,561042,2024-03-16
1,02:54,2pt layup (2nd chance) (under the basket) made by Josh Oduro(PROV),22 - 35,5252380,560742,561042,2024-03-16
1,02:56,"3pt jump shot (outside right) missed by Corey Floyd, Jr.(PROV), rebound offensive Josh Oduro(PROV)",22 - 35,5252380,560742,561042,2024-03-16
1,03:10,"2pt floating jump shot (in the paint) missed by Oso Ighodaro(MARQ), rebound defensive Devin Carter(PROV)",20 - 35,5252380,560742,561042,2024-03-16
1,03:17,"Foul personal (inside center) Devin Carter(PROV), foul on Kam Jones(MARQ)",20 - 35,5252380,560742,561042,2024-03-16
1,03:26,2pt driving layup (off turnover) (in the paint) made by Devin Carter(PROV),20 - 35,5252380,560742,561042,2024-03-16
1,03:35,"Turnover bad pass (inside left) Kam Jones(MARQ), steal Devin Carter(PROV)",18 - 35,5252380,560742,561042,2024-03-16
1,03:46,Substitution PROV: in Josh Oduro,18 - 35,5252380,560742,561042,2024-03-16
1,03:46,Substitution PROV: out Garwey Dual,18 - 35,5252380,560742,561042,2024-03-16
1,03:46,Timeout commercial,18 - 35,5252380,560742,561042,2024-03-16
1,03:46,"Foul personal (in the paint) Devin Carter(PROV), foul on Chase Ross(MARQ)",18 - 35,5252380,560742,561042,2024-03-16
1,03:48,"Turnover bad pass (inside right) Jayden Pierre(PROV), steal Zaide Lowery(MARQ)",18 - 35,5252380,560742,561042,2024-03-16
1,04:11,"2pt dunk (under the basket) made by Oso Ighodaro(MARQ), assist Kam Jones(MARQ)",18 - 35,5252380,560742,561042,2024-03-16
1,04:34,"3pt jump shot (outside right) missed by Jayden Pierre(PROV), rebound defensive Oso Ighodaro(MARQ)",18 - 33,5252380,560742,561042,2024-03-16
1,04:56,"3pt jump shot (2nd chance) (outside left) made by David Joplin(MARQ), assist Zaide Lowery(MARQ)",18 - 33,5252380,560742,561042,2024-03-16
1,05:03,"2pt driving layup (under the basket) missed by Kam Jones(MARQ), rebound offensive Zaide Lowery(MARQ)",18 - 33,5252380,560742,561042,2024-03-16
1,05:16,"2pt floating jump shot (inside right) missed by Garwey Dual(PROV), rebound defensive Zaide Lowery(MARQ)",18 - 30,5252380,560742,561042,2024-03-16
1,05:26,"2pt hook shot (in the paint) missed by Oso Ighodaro(MARQ), rebound defensive Devin Carter(PROV)",18 - 30,5252380,560742,561042,2024-03-16
1,05:47,"3pt jump shot (outside right) missed by Corey Floyd, Jr.(PROV), rebound defensive Zaide Lowery(MARQ)",18 - 30,5252380,560742,561042,2024-03-16
1,05:59,"Substitution PROV: in Corey Floyd, Jr.",18 - 30,5252380,560742,561042,2024-03-16
1,05:59,Substitution PROV: in Garwey Dual,18 - 30,5252380,560742,561042,2024-03-16
1,05:59,Substitution PROV: out Josh Oduro,18 - 30,5252380,560742,561042,2024-03-16
1,05:59,Substitution PROV: out Rich Barron,18 - 30,5252380,560742,561042,2024-03-16
1,06:15,2pt driving layup (under the basket) made by Kam Jones(MARQ),18 - 30,5252380,560742,561042,2024-03-16
1,06:33,"3pt jump shot (outside right) missed by Rich Barron(PROV), rebound defensive Oso Ighodaro(MARQ)",18 - 28,5252380,560742,561042,2024-03-16
1,06:58,Timeout short PROV,18 - 28,5252380,560742,561042,2024-03-16
1,06:58,"2pt floating jump shot (off turnover) (in the paint) made by Oso Ighodaro(MARQ), assist Kam Jones(MARQ)",18 - 28,5252380,560742,561042,2024-03-16
1,07:09,"Turnover bad pass (outside center) Devin Carter(PROV), steal Zaide Lowery(MARQ)",18 - 26,5252380,560742,561042,2024-03-16
1,07:27,"3pt step back jump shot (outside right) made by Kam Jones(MARQ), assist Chase Ross(MARQ)",18 - 26,5252380,560742,561042,2024-03-16
1,07:51,"3pt step back jump shot (outside right) missed by Rich Barron(PROV), rebound defensive Chase Ross(MARQ)",18 - 23,5252380,560742,561042,2024-03-16
1,07:59,Substitution PROV: in Rich Barron,18 - 23,5252380,560742,561042,2024-03-16
1,07:59,Substitution PROV: out Garwey Dual,18 - 23,5252380,560742,561042,2024-03-16
1,07:59,Timeout commercial,18 - 23,5252380,560742,561042,2024-03-16
1,08:03,"2pt floating jump shot (inside center) missed by Oso Ighodaro(MARQ), rebound defensive Josh Oduro(PROV)",18 - 23,5252380,560742,561042,2024-03-16
1,08:15,"2pt driving layup (under the basket) made by Garwey Dual(PROV), assist Devin Carter(PROV)",18 - 23,5252380,560742,561042,2024-03-16
1,08:47,2pt layup (2nd chance) (under the basket) made by Kam Jones(MARQ),16 - 23,5252380,560742,561042,2024-03-16
1,08:51,2pt driving layup (in the paint) missed by Kam Jones(MARQ),16 - 21,5252380,560742,561042,2024-03-16
1,09:08,"2pt floating jump shot (blocked) (in the paint) missed by Josh Oduro(PROV), block David Joplin(MARQ), rebound defensive Chase Ross(MARQ)",16 - 21,5252380,560742,561042,2024-03-16
1,09:39,"3pt jump shot (outside left wing) made by Zaide Lowery(MARQ), assist Chase Ross(MARQ)",16 - 21,5252380,560742,561042,2024-03-16
1,09:46,Substitution PROV: in Devin Carter,16 - 18,5252380,560742,561042,2024-03-16
1,09:46,"Substitution PROV: out Corey Floyd, Jr.",16 - 18,5252380,560742,561042,2024-03-16
1,09:46,Substitution MARQ: in Zaide Lowery,16 - 18,5252380,560742,561042,2024-03-16
1,09:46,Substitution MARQ: in Kam Jones,16 - 18,5252380,560742,561042,2024-03-16
1,09:46,Substitution MARQ: out Stevie Mitchell,16 - 18,5252380,560742,561042,2024-03-16
1,09:46,Substitution MARQ: out Tre Norman,16 - 18,5252380,560742,561042,2024-03-16
1,09:46,Timeout commercial,16 - 18,5252380,560742,561042,2024-03-16
1,10:01,2pt driving layup (under the basket) made by Jayden Pierre(PROV),16 - 18,5252380,560742,561042,2024-03-16
1,10:18,2pt driving layup (under the basket) made by Oso Ighodaro(MARQ),14 - 18,5252380,560742,561042,2024-03-16
1,10:37,"2pt layup (2nd chance) (under the basket) missed by Josh Oduro(PROV), rebound defensive Stevie Mitchell(MARQ)",14 - 16,5252380,560742,561042,2024-03-16
1,10:40,2pt driving layup (in the paint) missed by Davonte Gaines(PROV),14 - 16,5252380,560742,561042,2024-03-16
1,11:06,"2pt floating jump shot (in the paint) missed by Oso Ighodaro(MARQ), rebound defensive Davonte Gaines(PROV)",14 - 16,5252380,560742,561042,2024-03-16
1,11:23,2pt driving layup (off turnover;fast break) (under the basket) made by Jayden Pierre(PROV),14 - 16,5252380,560742,561042,2024-03-16
1,11:27,"Turnover bad pass (in the paint) Stevie Mitchell(MARQ), steal Josh Oduro(PROV)",12 - 16,5252380,560742,561042,2024-03-16
