Period,Clock,Play,Score,game_id,home_id,away_id,game_date
1,01:36,"3pt jump shot (off turnover;fast break) (outside left) made by Paula Suarez(George Mason), assist Zahirah Walton(George Mason)",18 - 21,5254263,561013,560762,2024-03-21
1,01:41,"Turnover lost ball (inside left) Leilani Kapinus(Penn St.), steal Zahirah Walton(George Mason)",15 - 21,5254263,561013,560762,2024-03-21
1,02:08,"3pt jump shot (off turnover) (outside left) made by Paula Suarez(George Mason), assist Nekhu Mitchell(George Mason)",15 - 21,5254263,561013,560762,2024-03-21
1,02:17,"Turnover bad pass (under the basket) Moriah Murray(Penn St.), steal Nekhu Mitchell(George Mason)",12 - 21,5254263,561013,560762,2024-03-21
1,02:49,"3pt jump shot (outside center) missed by Paula Suarez(George Mason), rebound defensive Leilani Kapinus(Penn St.)",12 - 21,5254263,561013,560762,2024-03-21
1,03:07,"2pt layup (under the basket) made by Ali Brigham(Penn St.), assist Makenna Marisa(Penn St.)",12 - 21,5254263,561013,560762,2024-03-21
1,03:17,"3pt jump shot (2nd chance) (outside left wing) made by Ta'Viyanna Habib(George Mason), assist Sonia Smith(George Mason)",12 - 19,5254263,561013,560762,2024-03-21
1,03:28,Substitution Penn St.: in Ali Brigham,9 - 19,5254263,561013,560762,2024-03-21
1,03:28,Substitution Penn St.: out Kylie Lavelle,9 - 19,5254263,561013,560762,2024-03-21
1,03:30,"2pt layup (under the basket) missed by Nekhu Mitchell(George Mason), rebound offensive (team) George Mason",9 - 19,5254263,561013,560762,2024-03-21
1,03:49,"3pt jump shot (outside left) missed by Kylie Lavelle(Penn St.), rebound defensive Nekhu Mitchell(George Mason)",9 - 19,5254263,561013,560762,2024-03-21
1,03:58,"2pt layup (off turnover) (under the basket) made by Ta'Viyanna Habib(George Mason), assist Sonia Smith(George Mason)",9 - 19,5254263,561013,560762,2024-03-21
1,04:11,Substitution Penn St.: in Leilani Kapinus,7 - 19,5254263,561013,560762,2024-03-21
1,04:11,Substitution Penn St.: out Shay Ciezki,7 - 19,5254263,561013,560762,2024-03-21
1,04:11,Turnover travel (outside right) Moriah Murray(Penn St.),7 - 19,5254263,561013,560762,2024-03-21
1,04:25,Substitution George Mason: in Ta'Viyanna Habib,7 - 19,5254263,561013,560762,2024-03-21
1,04:25,Substitution George Mason: out Taylor Jameson,7 - 19,5254263,561013,560762,2024-03-21
1,04:25,Jump ball held ball Penn St.,7 - 19,5254263,561013,560762,2024-03-21
1,04:35,"3pt jump shot (outside right) missed by Taylor Jameson(George Mason), rebound defensive Alli Campbell(Penn St.)",7 - 19,5254263,561013,560762,2024-03-21
1,04:49,Timeout short George Mason,7 - 19,5254263,561013,560762,2024-03-21
1,04:53,"3pt jump shot (fast break) (outside right) made by Makenna Marisa(Penn St.), assist Moriah Murray(Penn St.)",7 - 19,5254263,561013,560762,2024-03-21
1,05:01,"2pt layup (blocked) (under the basket) missed by Taylor Jameson(George Mason), block Kylie Lavelle(Penn St.), rebound defensive Shay Ciezki(Penn St.)",7 - 16,5254263,561013,560762,2024-03-21
1,05:07,2pt layup (2nd chance) (under the basket) made by Moriah Murray(Penn St.),7 - 16,5254263,561013,560762,2024-03-21
1,05:13,3pt jump shot (2nd chance) (outside center) missed by Shay Ciezki(Penn St.),7 - 19,5254263,561013,560762,2024-03-21
1,05:15,Substitution George Mason: in Nekhu Mitchell,7 - 14,5254263,561013,560762,2024-03-21
1,05:15,Substitution George Mason: out Jazmyn Doster,7 - 14,5254263,561013,560762,2024-03-21
1,05:15,Substitution Penn St.: in Alli Campbell,7 - 14,5254263,561013,560762,2024-03-21
1,05:15,Substitution Penn St.: in Moriah Murray,7 - 14,5254263,561013,560762,2024-03-21
1,05:15,Substitution Penn St.: out Leilani Kapinus,7 - 14,5254263,561013,560762,2024-03-21
1,05:15,Substitution Penn St.: out Ashley Owusu,7 - 14,5254263,561013,560762,2024-03-21
1,05:15,"2pt layup (blocked) (under the basket) missed by Kylie Lavelle(Penn St.), block Jazmyn Doster(George Mason), rebound offensive (team) Penn St.",7 - 19,5254263,561013,560762,2024-03-21
1,05:23,"3pt jump shot (outside right) missed by Taylor Jameson(George Mason), rebound defensive Leilani Kapinus(Penn St.)",7 - 14,5254263,561013,560762,2024-03-21
1,05:41,"2pt layup (under the basket) made by Leilani Kapinus(Penn St.), assist Shay Ciezki(Penn St.)",7 - 14,5254263,561013,560762,2024-03-21
1,05:59,2pt jump shot (inside left) made by Paula Suarez(George Mason),7 - 12,5254263,561013,560762,2024-03-21
1,06:18,"3pt jump shot (2nd chance) (outside left) made by Makenna Marisa(Penn St.), assist Leilani Kapinus(Penn St.)",5 - 12,5254263,561013,560762,2024-03-21
1,06:25,"3pt jump shot (outside right) missed by Shay Ciezki(Penn St.), rebound offensive Leilani Kapinus(Penn St.)",5 - 9,5254263,561013,560762,2024-03-21
1,06:36,"2pt jump shot (inside center) missed by Taylor Jameson(George Mason), rebound defensive Leilani Kapinus(Penn St.)",5 - 9,5254263,561013,560762,2024-03-21
1,06:45,"3pt jump shot (outside center) missed by Makenna Marisa(Penn St.), rebound defensive (team) George Mason",5 - 9,5254263,561013,560762,2024-03-21
1,06:54,Substitution George Mason: in Taylor Jameson,5 - 9,5254263,561013,560762,2024-03-21
1,06:54,Substitution George Mason: out Nekhu Mitchell,5 - 9,5254263,561013,560762,2024-03-21
1,06:54,Substitution George Mason: in Zahirah Walton,5 - 9,5254263,561013,560762,2024-03-21
1,06:54,Substitution George Mason: out Ta'Viyanna Habib,5 - 9,5254263,561013,560762,2024-03-21
1,06:54,Substitution Penn St.: in Kylie Lavelle,5 - 9,5254263,561013,560762,2024-03-21
1,06:54,Substitution Penn St.: out Ali Brigham,5 - 9,5254263,561013,560762,2024-03-21
1,07:00,"3pt jump shot (outside left) missed by Sonia Smith(George Mason), rebound defensive Shay Ciezki(Penn St.)",5 - 9,5254263,561013,560762,2024-03-21
1,07:14,2pt layup (fast break) (under the basket) made by Leilani Kapinus(Penn St.),5 - 9,5254263,561013,560762,2024-03-21
1,07:16,"2pt layup (2nd chance) (under the basket) missed by Ta'Viyanna Habib(George Mason), rebound defensive Leilani Kapinus(Penn St.)",5 - 7,5254263,561013,560762,2024-03-21
1,07:23,"2pt layup (in the paint) missed by Ta'Viyanna Habib(George Mason), rebound offensive Ta'Viyanna Habib(George Mason)",5 - 7,5254263,561013,560762,2024-03-21
1,07:39,"2pt layup (under the basket) made by Ali Brigham(Penn St.), assist Shay Ciezki(Penn St.)",5 - 7,5254263,561013,560762,2024-03-21
1,07:55,2pt jump shot (2nd chance;off turnover) (inside left) made by Paula Suarez(George Mason),5 - 5,5254263,561013,560762,2024-03-21
1,07:59,Substitution Penn St.: in Makenna Marisa,3 - 5,5254263,561013,560762,2024-03-21
1,07:59,Substitution Penn St.: out Chanaya Pinto,3 - 5,5254263,561013,560762,2024-03-21
1,07:59,"2pt layup (off turnover) (under the basket) missed by Nekhu Mitchell(George Mason), rebound offensive (team) George Mason",3 - 5,5254263,561013,560762,2024-03-21
1,08:04,"Turnover lost ball (outside right) Ashley Owusu(Penn St.), steal Nekhu Mitchell(George Mason)",3 - 5,5254263,561013,560762,2024-03-21
1,08:12,"3pt jump shot (outside right wing) missed by Ta'Viyanna Habib(George Mason), rebound defensive Leilani Kapinus(Penn St.)",3 - 5,5254263,561013,560762,2024-03-21
1,08:30,"3pt jump shot (outside left) made by Shay Ciezki(Penn St.), assist Ashley Owusu(Penn St.)",3 - 5,5254263,561013,560762,2024-03-21
1,08:40,"3pt jump shot (outside center) missed by Sonia Smith(George Mason), rebound defensive Ali Brigham(Penn St.)",3 - 2,5254263,561013,560762,2024-03-21
1,08:58,2pt layup (in the paint) made by Shay Ciezki(Penn St.),3 - 2,5254263,561013,560762,2024-03-21
1,09:08,"3pt jump shot (outside right) made by Ta'Viyanna Habib(George Mason), assist Nekhu Mitchell(George Mason)",3 - 0,5254263,561013,560762,2024-03-21
1,09:15,"3pt jump shot (off turnover) (outside center) missed by Ashley Owusu(Penn St.), rebound defensive Jazmyn Doster(George Mason)",0 - 0,5254263,561013,560762,2024-03-21
1,09:35,"Foul offensive (back court) Nekhu Mitchell(George Mason), foul on Ashley Owusu(Penn St.), foul on Leilani Kapinus(Penn St.)",0 - 0,5254263,561013,560762,2024-03-21
1,09:42,Turnover (in the paint) Nekhu Mitchell(George Mason),0 - 0,5254263,561013,560762,2024-03-21
3,03:35,"3pt jump shot (off turnover;fast break) (outside left) made by Meghan Huerter(ALB), assist Marie Sepp(ALB)",33 - 49,5254447,560686,560586,2024-03-21
3,03:42,Turnover lost ball (back court) Alexa Brodie(COL),30 - 49,5254447,560686,560586,2024-03-21
3,03:52,Turnover bad pass (inside right) Marie Sepp(ALB),30 - 49,5254447,560686,560586,2024-03-21
3,03:52,Substitution ALB: in Helene Haegerstrand,30 - 49,5254447,560686,560586,2024-03-21
3,03:52,Substitution ALB: out Gabriela Falcao,30 - 49,5254447,560686,560586,2024-03-21
3,03:52,"Foul personal (inside left) Madison Schiller(COL), foul on Sarah Karpell(ALB)",30 - 49,5254447,560686,560586,2024-03-21
3,04:11,"3pt jump shot (outside right wing) missed by Amarah Streiff(COL), rebound defensive Deja Evans(ALB)",30 - 49,5254447,560686,560586,2024-03-21
3,04:21,Substitution ALB: in Marie Sepp,30 - 49,5254447,560686,560586,2024-03-21
3,04:21,Substitution ALB: in Deja Evans,30 - 49,5254447,560686,560586,2024-03-21
3,04:21,Substitution ALB: in Sarah Karpell,30 - 49,5254447,560686,560586,2024-03-21
3,04:21,Substitution ALB: out Abby Ray,30 - 49,5254447,560686,560586,2024-03-21
3,04:21,Substitution ALB: out Kayla Cooper,30 - 49,5254447,560686,560586,2024-03-21
3,04:21,Substitution ALB: out Lilly Phillips,30 - 49,5254447,560686,560586,2024-03-21
3,04:21,Substitution COL: in Taylor Golembiewski,30 - 49,5254447,560686,560586,2024-03-21
3,04:21,Substitution COL: in Christina Midgette,30 - 49,5254447,560686,560586,2024-03-21
3,04:21,Substitution COL: out Ella Meabon,30 - 49,5254447,560686,560586,2024-03-21
3,04:21,Substitution COL: out Tiasia McMillan,30 - 49,5254447,560686,560586,2024-03-21
3,04:21,Timeout short COL,30 - 49,5254447,560686,560586,2024-03-21
3,04:30,"3pt jump shot (fast break) (outside right) made by Meghan Huerter(ALB), assist Lilly Phillips(ALB)",30 - 49,5254447,560686,560586,2024-03-21
3,04:35,"2pt driving layup (under the basket) missed by Ella Meabon(COL), rebound defensive Kayla Cooper(ALB)",27 - 49,5254447,560686,560586,2024-03-21
3,05:05,"2pt jump shot (inside left) missed by Abby Ray(ALB), rebound defensive Ella Meabon(COL)",27 - 49,5254447,560686,560586,2024-03-21
3,05:14,"2pt jump shot (inside right) missed by Tiasia McMillan(COL), rebound defensive Lilly Phillips(ALB)",27 - 49,5254447,560686,560586,2024-03-21
3,05:37,"2pt jump shot (inside left) missed by Meghan Huerter(ALB), rebound defensive Madison Schiller(COL)",27 - 49,5254447,560686,560586,2024-03-21
3,05:52,Free throw 1 of 1 (2nd chance;off turnover) made by Tiasia McMillan(COL),27 - 49,5254447,560686,560586,2024-03-21
3,05:52,Foul personal (shooting;1 free throw) (under the basket) Gabriela Falcao(ALB),27 - 48,5254447,560686,560586,2024-03-21
3,05:52,2pt layup (2nd chance;off turnover) (under the basket) made by Tiasia McMillan(COL),27 - 48,5254447,560686,560586,2024-03-21
3,05:53,"2pt layup (off turnover) (under the basket) missed by Tiasia McMillan(COL), rebound offensive Tiasia McMillan(COL)",27 - 46,5254447,560686,560586,2024-03-21
3,06:16,Substitution ALB: in Gabriela Falcao,27 - 46,5254447,560686,560586,2024-03-21
3,06:16,Substitution ALB: out Deja Evans,27 - 46,5254447,560686,560586,2024-03-21
3,06:16,"Foul offensive (back court) Deja Evans(ALB), turnover offensive Deja Evans(ALB), foul on Tiasia McMillan(COL)",27 - 46,5254447,560686,560586,2024-03-21
3,06:29,Substitution COL: in Amarah Streiff,27 - 46,5254447,560686,560586,2024-03-21
3,06:29,Substitution COL: out Sophia Diehl,27 - 46,5254447,560686,560586,2024-03-21
3,06:34,"3pt jump shot (off turnover) (outside left wing) missed by Meghan Huerter(ALB), rebound offensive (team) ALB",27 - 46,5254447,560686,560586,2024-03-21
3,06:51,"Turnover bad pass (inside right) Ella Meabon(COL), steal Lilly Phillips(ALB)",27 - 46,5254447,560686,560586,2024-03-21
3,07:08,"Free throw 1 of 1 (2nd chance;off turnover) missed by Kayla Cooper(ALB), rebound defensive Ella Meabon(COL)",27 - 46,5254447,560686,560586,2024-03-21
3,07:08,Foul personal (shooting;1 free throw) (under the basket) Sophia Diehl(COL),27 - 46,5254447,560686,560586,2024-03-21
3,07:08,2pt layup (2nd chance;off turnover) (under the basket) made by Kayla Cooper(ALB),27 - 46,5254447,560686,560586,2024-03-21
3,07:11,"3pt jump shot (off turnover) (outside center) missed by Lilly Phillips(ALB), rebound offensive Kayla Cooper(ALB)",25 - 46,5254447,560686,560586,2024-03-21
3,07:39,"Foul offensive (back court) Ella Meabon(COL), turnover offensive Ella Meabon(COL), foul on Lilly Phillips(ALB)",25 - 46,5254447,560686,560586,2024-03-21
3,07:46,"2pt jump shot (off turnover) (in the paint) missed by Meghan Huerter(ALB), rebound defensive Sophia Diehl(COL)",25 - 46,5254447,560686,560586,2024-03-21
3,07:53,Turnover 5sec (team) (back court) COL,25 - 46,5254447,560686,560586,2024-03-21
3,07:53,Substitution COL: in Ella Meabon,25 - 46,5254447,560686,560586,2024-03-21
3,07:53,Substitution COL: out Taylor Golembiewski,25 - 46,5254447,560686,560586,2024-03-21
3,07:55,"2pt layup (under the basket) missed by Deja Evans(ALB), rebound defensive (team) COL",25 - 46,5254447,560686,560586,2024-03-21
3,08:08,"Foul personal (inside left) Taylor Golembiewski(COL), foul on Kayla Cooper(ALB)",25 - 46,5254447,560686,560586,2024-03-21
3,08:16,Substitution ALB: in Abby Ray,25 - 46,5254447,560686,560586,2024-03-21
3,08:16,Substitution ALB: out Helene Haegerstrand,25 - 46,5254447,560686,560586,2024-03-21
3,09:45,Substitution ALB: in Meghan Huerter,25 - 46,5254447,560686,560586,2024-03-21
3,08:16,Timeout full ALB,25 - 46,5254447,560686,560586,2024-03-21
3,08:16,"3pt jump shot (outside left) made by Sophia Diehl(COL), assist Alexa Brodie(COL)",25 - 46,5254447,560686,560586,2024-03-21
3,08:25,"2pt layup (2nd chance;off turnover;blocked) (under the basket) missed by Helene Haegerstrand(ALB), block Tiasia McMillan(COL), rebound defensive Tiasia McMillan(COL)",25 - 43,5254447,560686,560586,2024-03-21
3,08:44,3pt jump shot (off turnover) (outside center) missed by Meghan Huerter(ALB),25 - 46,5254447,560686,560586,2024-03-21
3,08:52,"Turnover bad pass (under the basket) Madison Schiller(COL), steal Deja Evans(ALB)",25 - 43,5254447,560686,560586,2024-03-21
3,09:04,"2pt layup (under the basket) missed by Deja Evans(ALB), rebound defensive Tiasia McMillan(COL)",25 - 43,5254447,560686,560586,2024-03-21
3,09:45,"2pt jump shot (2nd chance) (inside left) made by Sophia Diehl(COL), assist Tiasia McMillan(COL)",25 - 43,5254447,560686,560586,2024-03-21
3,09:45,"Free throw 1 of 1 missed by Taylor Golembiewski(COL), rebound offensive Sophia Diehl(COL)",25 - 41,5254447,560686,560586,2024-03-21
3,09:45,Substitution ALB: in Marie Sepp,25 - 41,5254447,560686,560586,2024-03-21
3,09:45,Substitution ALB: out Sarah Karpell,25 - 41,5254447,560686,560586,2024-03-21
3,09:45,Foul personal (shooting;1 free throw) (under the basket) Sarah Karpell(ALB),25 - 41,5254447,560686,560586,2024-03-21
3,09:45,2pt driving layup (under the basket) made by Taylor Golembiewski(COL),25 - 41,5254447,560686,560586,2024-03-21
3,10:00,Period start,25 - 39,5254447,560686,560586,2024-03-21
3,10:00,Substitution ALB: in Deja Evans,25 - 39,5254447,560686,560586,2024-03-21
3,10:00,Substitution ALB: in Helene Haegerstrand,25 - 39,5254447,560686,560586,2024-03-21
3,10:00,Substitution ALB: in Sarah Karpell,25 - 39,5254447,560686,560586,2024-03-21
3,10:00,Substitution ALB: out Abby Ray,25 - 39,5254447,560686,560586,2024-03-21
3,10:00,Substitution ALB: out Meghan Huerter,25 - 39,5254447,560686,560586,2024-03-21
3,10:00,Substitution ALB: out Gabriela Falcao,25 - 39,5254447,560686,560586,2024-03-21
3,10:00,Substitution COL: in Sophia Diehl,25 - 39,5254447,560686,560586,2024-03-21
3,10:00,Substitution COL: in Taylor Golembiewski,25 - 39,5254447,560686,560586,2024-03-21
3,10:00,Substitution COL: out Abbey Ferguson,25 - 39,5254447,560686,560586,2024-03-21
3,10:00,Substitution COL: out Amarah Streiff,25 - 39,5254447,560686,560586,2024-03-21
2,00:00.00,Period end (confirmed),25 - 39,5254447,560686,560586,2024-03-21
2,00:00.40,Jump ball held ball ALB,25 - 39,5254447,560686,560586,2024-03-21
2,00:12.50,"Turnover lost ball (inside left) Madison Schiller(COL), steal Abby Ray(ALB)",25 - 39,5254447,560686,560586,2024-03-21
2,00:26.40,Free throw 1 of 1 (2nd chance) made by Kayla Cooper(ALB),25 - 39,5254447,560686,560586,2024-03-21
2,00:26.40,Foul personal (shooting;1 free throw) (under the basket) Alexa Brodie(COL),24 - 39,5254447,560686,560586,2024-03-21
2,00:26.40,2pt layup (2nd chance) (under the basket) made by Kayla Cooper(ALB),24 - 39,5254447,560686,560586,2024-03-21
2,00:28.20,"2pt layup (in the paint) missed by Kayla Cooper(ALB), rebound offensive Kayla Cooper(ALB)",22 - 39,5254447,560686,560586,2024-03-21
2,00:50.20,"2pt jump shot (inside right) made by Alexa Brodie(COL), assist Abbey Ferguson(COL)",22 - 39,5254447,560686,560586,2024-03-21
2,01:11,"2pt layup (under the basket) missed by Gabriela Falcao(ALB), rebound defensive Amarah Streiff(COL)",22 - 37,5254447,560686,560586,2024-03-21
2,01:20,"2pt layup (under the basket) missed by Abbey Ferguson(COL), rebound defensive Kayla Cooper(ALB)",22 - 37,5254447,560686,560586,2024-03-21
2,01:35,"2pt layup (under the basket) missed by Kayla Cooper(ALB), rebound defensive (team) COL",22 - 37,5254447,560686,560586,2024-03-21
2,01:40,"Foul personal (inside right) Amarah Streiff(COL), foul on Gabriela Falcao(ALB)",22 - 37,5254447,560686,560586,2024-03-21
2,01:43,Timeout short ALB,22 - 37,5254447,560686,560586,2024-03-21
2,01:55,"3pt jump shot (off turnover) (outside right) made by Amarah Streiff(COL), assist Alexa Brodie(COL)",22 - 37,5254447,560686,560586,2024-03-21
2,02:03,Substitution ALB: in Abby Ray,22 - 34,5254447,560686,560586,2024-03-21
2,02:03,Substitution ALB: in Gabriela Falcao,22 - 34,5254447,560686,560586,2024-03-21
2,02:03,Substitution ALB: out Deja Evans,22 - 34,5254447,560686,560586,2024-03-21
2,02:03,Substitution ALB: out Sarah Karpell,22 - 34,5254447,560686,560586,2024-03-21
2,02:03,"Foul personal (in the paint) Sarah Karpell(ALB), foul on Tiasia McMillan(COL)",22 - 34,5254447,560686,560586,2024-03-21
2,02:14,"Turnover bad pass (under the basket) Deja Evans(ALB), steal Abbey Ferguson(COL)",22 - 34,5254447,560686,560586,2024-03-21
2,02:22,Substitution COL: in Madison Schiller,22 - 34,5254447,560686,560586,2024-03-21
2,02:22,Substitution COL: out Taylor Golembiewski,22 - 34,5254447,560686,560586,2024-03-21
2,02:22,"Foul personal (inside right) Taylor Golembiewski(COL), foul on Sarah Karpell(ALB)",22 - 34,5254447,560686,560586,2024-03-21
2,02:44,Substitution ALB: in Kayla Cooper,22 - 34,5254447,560686,560586,2024-03-21
2,02:44,Substitution ALB: in Sarah Karpell,22 - 34,5254447,560686,560586,2024-03-21
2,02:44,Substitution ALB: out Abby Ray,22 - 34,5254447,560686,560586,2024-03-21
2,02:44,Substitution ALB: out Helene Haegerstrand,22 - 34,5254447,560686,560586,2024-03-21
2,02:44,Substitution COL: in Abbey Ferguson,22 - 34,5254447,560686,560586,2024-03-21
2,02:44,Substitution COL: out Sophia Diehl,22 - 34,5254447,560686,560586,2024-03-21
2,02:44,"Foul offensive (back court) Sophia Diehl(COL), turnover offensive Sophia Diehl(COL), foul on Helene Haegerstrand(ALB)",22 - 34,5254447,560686,560586,2024-03-21
2,02:44,Foul (back court) Sophia Diehl(COL),22 - 34,5254447,560686,560586,2024-03-21
2,02:57,"Foul offensive (back court) Helene Haegerstrand(ALB), turnover offensive Helene Haegerstrand(ALB), foul on Alexa Brodie(COL)",22 - 34,5254447,560686,560586,2024-03-21
2,03:02,Substitution COL: in Taylor Golembiewski,22 - 34,5254447,560686,560586,2024-03-21
2,03:02,Substitution COL: out Madison Schiller,22 - 34,5254447,560686,560586,2024-03-21
2,03:02,"Foul personal (inside left) Sophia Diehl(COL), foul on Helene Haegerstrand(ALB)",22 - 34,5254447,560686,560586,2024-03-21
2,03:13,"3pt jump shot (off turnover) (outside right) missed by Madison Schiller(COL), rebound defensive Abby Ray(ALB)",22 - 34,5254447,560686,560586,2024-03-21
2,03:28,Substitution ALB: in Abby Ray,22 - 34,5254447,560686,560586,2024-03-21
2,03:28,Substitution ALB: in Deja Evans,22 - 34,5254447,560686,560586,2024-03-21
2,03:28,Substitution ALB: in Lilly Phillips,22 - 34,5254447,560686,560586,2024-03-21
2,03:28,Substitution ALB: out Marie Sepp,22 - 34,5254447,560686,560586,2024-03-21
2,03:28,Substitution ALB: out Kayla Cooper,22 - 34,5254447,560686,560586,2024-03-21
2,03:28,Substitution ALB: out Sarah Karpell,22 - 34,5254447,560686,560586,2024-03-21
2,03:28,Turnover travel (inside left) Marie Sepp(ALB),22 - 34,5254447,560686,560586,2024-03-21
2,03:55,"2pt jump shot (under the basket) made by Tiasia McMillan(COL), assist Madison Schiller(COL)",22 - 34,5254447,560686,560586,2024-03-21
2,04:21,2pt layup (under the basket) made by Kayla Cooper(ALB),22 - 32,5254447,560686,560586,2024-03-21
2,04:49,"3pt jump shot (off turnover) (outside left wing) made by Amarah Streiff(COL), assist Sophia Diehl(COL), assist Sophia Diehl(COL)",20 - 32,5254447,560686,560586,2024-03-21
2,04:58,Substitution ALB: in Marie Sepp,20 - 29,5254447,560686,560586,2024-03-21
2,04:58,Substitution ALB: out Deja Evans,20 - 29,5254447,560686,560586,2024-03-21
2,04:58,Timeout commercial,20 - 29,5254447,560686,560586,2024-03-21
2,04:58,Substitution ALB: in Deja Evans,20 - 29,5254447,560686,560586,2024-03-21
2,04:58,Substitution ALB: out Marie Sepp,20 - 29,5254447,560686,560586,2024-03-21
2,04:58,Turnover travel (in the paint) Kayla Cooper(ALB),20 - 29,5254447,560686,560586,2024-03-21
2,05:30,"2pt layup (off turnover) (under the basket) made by Tiasia McMillan(COL), assist Alexa Brodie(COL)",20 - 29,5254447,560686,560586,2024-03-21
2,05:50,Substitution ALB: in Marie Sepp,20 - 27,5254447,560686,560586,2024-03-21
2,05:50,Substitution ALB: in Meghan Huerter,20 - 27,5254447,560686,560586,2024-03-21
2,05:50,Substitution ALB: in Helene Haegerstrand,20 - 27,5254447,560686,560586,2024-03-21
2,05:50,Substitution ALB: out Abby Ray,20 - 27,5254447,560686,560586,2024-03-21
2,05:50,Substitution ALB: out Gabriela Falcao,20 - 27,5254447,560686,560586,2024-03-21
2,05:50,Substitution ALB: out Lilly Phillips,20 - 27,5254447,560686,560586,2024-03-21
2,05:50,Substitution COL: in Amarah Streiff,20 - 27,5254447,560686,560586,2024-03-21
2,05:50,Substitution COL: out Taylor Golembiewski,20 - 27,5254447,560686,560586,2024-03-21
2,05:50,Turnover bad pass (inside left) Kayla Cooper(ALB),20 - 27,5254447,560686,560586,2024-03-21
2,06:20,"3pt jump shot (outside right) made by Sophia Diehl(COL), assist Alexa Brodie(COL)",20 - 27,5254447,560686,560586,2024-03-21
2,06:44,2pt jump shot (in the paint) made by Kayla Cooper(ALB),20 - 24,5254447,560686,560586,2024-03-21
2,06:53,"3pt jump shot (outside right) missed by Alexa Brodie(COL), rebound defensive Kayla Cooper(ALB)",18 - 24,5254447,560686,560586,2024-03-21
2,07:25,"2pt jump shot (in the paint) made by Gabriela Falcao(ALB), assist Lilly Phillips(ALB)",18 - 24,5254447,560686,560586,2024-03-21
2,07:54,"2pt layup (under the basket) made by Tiasia McMillan(COL), assist Sophia Diehl(COL)",16 - 24,5254447,560686,560586,2024-03-21
2,08:10,"2pt jump shot (inside center) missed by Gabriela Falcao(ALB), rebound defensive Sophia Diehl(COL)",16 - 22,5254447,560686,560586,2024-03-21
2,08:28,2pt jump shot (2nd chance) (inside left) made by Alexa Brodie(COL),16 - 22,5254447,560686,560586,2024-03-21
2,08:45,Substitution COL: in Sophia Diehl,16 - 20,5254447,560686,560586,2024-03-21
2,08:45,Substitution COL: in Madison Schiller,16 - 20,5254447,560686,560586,2024-03-21
2,08:45,Substitution COL: out Ella Meabon,16 - 20,5254447,560686,560586,2024-03-21
2,08:45,Substitution COL: out Christina Midgette,16 - 20,5254447,560686,560586,2024-03-21
2,08:45,"Foul personal (inside right) Kayla Cooper(ALB), foul on Christina Midgette(COL)",16 - 20,5254447,560686,560586,2024-03-21
2,08:49,"2pt jump shot (inside center) missed by Ella Meabon(COL), rebound offensive Christina Midgette(COL)",16 - 20,5254447,560686,560586,2024-03-21
2,09:16,"2pt layup (off turnover) (under the basket) made by Kayla Cooper(ALB), assist Abby Ray(ALB)",16 - 20,5254447,560686,560586,2024-03-21
2,09:33,Turnover travel (inside left) Ella Meabon(COL),14 - 20,5254447,560686,560586,2024-03-21
2,10:00,Period start,14 - 20,5254447,560686,560586,2024-03-21
2,10:00,Substitution ALB: in Abby Ray,14 - 20,5254447,560686,560586,2024-03-21
2,10:00,Substitution ALB: in Gabriela Falcao,14 - 20,5254447,560686,560586,2024-03-21
2,10:00,Substitution ALB: out Meghan Huerter,14 - 20,5254447,560686,560586,2024-03-21
2,10:00,Substitution ALB: out Helene Haegerstrand,14 - 20,5254447,560686,560586,2024-03-21
1,00:00.00,Period end (confirmed),14 - 20,5254447,560686,560586,2024-03-21
1,00:06.70,"Free throw 1 of 1 (fast break) missed by Taylor Golembiewski(COL), rebound defensive Meghan Huerter(ALB)",14 - 20,5254447,560686,560586,2024-03-21
1,00:06.70,Substitution ALB: in Meghan Huerter,14 - 20,5254447,560686,560586,2024-03-21
1,00:06.70,Substitution ALB: out Abby Ray,14 - 20,5254447,560686,560586,2024-03-21
1,00:06.70,Substitution COL: in Christina Midgette,14 - 20,5254447,560686,560586,2024-03-21
1,00:06.70,Substitution COL: out Sophia Diehl,14 - 20,5254447,560686,560586,2024-03-21
1,00:06.70,Foul personal (shooting;1 free throw) (under the basket) Sarah Karpell(ALB),14 - 20,5254447,560686,560586,2024-03-21
1,00:06.70,"2pt driving layup (fast break) (under the basket) made by Taylor Golembiewski(COL), assist Sophia Diehl(COL)",14 - 20,5254447,560686,560586,2024-03-21
1,00:12.40,"3pt jump shot (outside left wing) missed by Lilly Phillips(ALB), rebound defensive Sophia Diehl(COL)",14 - 18,5254447,560686,560586,2024-03-21
1,00:31.90,Substitution ALB: in Abby Ray,14 - 18,5254447,560686,560586,2024-03-21
1,00:31.90,Substitution ALB: in Kayla Cooper,14 - 18,5254447,560686,560586,2024-03-21
1,00:31.90,Substitution ALB: out Meghan Huerter,14 - 18,5254447,560686,560586,2024-03-21
1,00:31.90,Substitution ALB: out Gabriela Falcao,14 - 18,5254447,560686,560586,2024-03-21
1,00:31.90,Substitution COL: in Alexa Brodie,14 - 18,5254447,560686,560586,2024-03-21
1,00:31.90,Substitution COL: out Madison Schiller,14 - 18,5254447,560686,560586,2024-03-21
1,00:31.90,"Foul personal (outside left) Taylor Golembiewski(COL), foul on Sarah Karpell(ALB)",14 - 18,5254447,560686,560586,2024-03-21
