Half,Clock,Play,Score,game_id,home_id,away_id,game_date
2,19:20,2pt driving layup (under the basket) made by Noah Thomasson(UGA),36 - 48,5254279,560924,561259,2024-03-20
2,19:40,2pt driving layup (under the basket) made by Desmond Claude(Xav),36 - 46,5254279,560924,561259,2024-03-20
2,20:00,Period start,34 - 46,5254279,560924,561259,2024-03-20
2,20:00,Substitution UGA: in Silas Demary Jr.,34 - 46,5254279,560924,561259,2024-03-20
2,20:00,Substitution UGA: in Blue Cain,34 - 46,5254279,560924,561259,2024-03-20
2,20:00,Substitution UGA: out RJ Melendez,34 - 46,5254279,560924,561259,2024-03-20
2,20:00,Substitution UGA: out Justin Hill,34 - 46,5254279,560924,561259,2024-03-20
1,00:00.00,Period end (confirmed),34 - 46,5254279,560924,561259,2024-03-20
1,00:00.20,2pt dunk (off turnover;fast break) (in the paint) made by RJ Melendez(UGA),34 - 46,5254279,560924,561259,2024-03-20
1,00:04.00,"Turnover bad pass (outside left) Desmond Claude(Xav), steal RJ Melendez(UGA)",34 - 46,5254279,560924,561259,2024-03-20
1,00:04.10,Timeout short Xav,34 - 44,5254279,560924,561259,2024-03-20
1,00:04.10,"Foul personal (outside center) Noah Thomasson(UGA), foul on Dayvion McKnight(Xav)",34 - 44,5254279,560924,561259,2024-03-20
1,00:07.40,Free throw 2 of 2 made by Justin Hill(UGA),34 - 44,5254279,560924,561259,2024-03-20
1,00:07.40,Free throw 1 of 2 made by Justin Hill(UGA),34 - 43,5254279,560924,561259,2024-03-20
1,00:07.40,"Foul personal (one and one) (outside right) Dayvion McKnight(Xav), foul on Justin Hill(UGA)",34 - 42,5254279,560924,561259,2024-03-20
1,00:25.00,"2pt hook shot (in the paint) missed by Abou Ousmane(Xav), rebound defensive Russel Tchewa(UGA)",34 - 42,5254279,560924,561259,2024-03-20
1,00:46.00,2pt layup (under the basket) made by Dylan James(UGA),34 - 42,5254279,560924,561259,2024-03-20
1,01:10,Substitution UGA: in Russel Tchewa,34 - 40,5254279,560924,561259,2024-03-20
1,01:10,Substitution UGA: out Jalen DeLoach,34 - 40,5254279,560924,561259,2024-03-20
1,01:10,Timeout short UGA,34 - 40,5254279,560924,561259,2024-03-20
1,01:19,"2pt jump shot (in the paint) made by Lazar Djokovic(Xav), assist Quincy Olivari(Xav)",34 - 40,5254279,560924,561259,2024-03-20
1,01:29,2pt jump shot (inside center) made by Noah Thomasson(UGA),32 - 40,5254279,560924,561259,2024-03-20
1,01:40,"3pt jump shot (outside left) missed by Dayvion McKnight(Xav), rebound defensive Noah Thomasson(UGA)",32 - 38,5254279,560924,561259,2024-03-20
1,01:46,"2pt turnaround jump shot (inside right) missed by Jalen DeLoach(UGA), rebound defensive Desmond Claude(Xav)",32 - 38,5254279,560924,561259,2024-03-20
1,02:14,Free throw 2 of 2 made by Lazar Djokovic(Xav),32 - 38,5254279,560924,561259,2024-03-20
1,02:14,Substitution Xav: in Abou Ousmane,31 - 38,5254279,560924,561259,2024-03-20
1,02:14,Substitution Xav: out Kachi Nzeh,31 - 38,5254279,560924,561259,2024-03-20
1,02:14,Substitution UGA: in Justin Hill,31 - 38,5254279,560924,561259,2024-03-20
1,02:14,Substitution UGA: out Silas Demary Jr.,31 - 38,5254279,560924,561259,2024-03-20
1,02:14,"Free throw 1 of 2 missed by Lazar Djokovic(Xav), rebound offensive dead ball Xav",31 - 38,5254279,560924,561259,2024-03-20
1,02:14,Foul personal (shooting;2 free throws) (inside left) Dylan James(UGA),31 - 38,5254279,560924,561259,2024-03-20
1,02:25,3pt jump shot (outside right) made by RJ Melendez(UGA),31 - 38,5254279,560924,561259,2024-03-20
1,02:40,2pt floating jump shot (in the paint) made by Quincy Olivari(Xav),31 - 35,5254279,560924,561259,2024-03-20
1,02:58,2pt layup (under the basket) made by Jalen DeLoach(UGA),29 - 35,5254279,560924,561259,2024-03-20
1,03:11,Substitution Xav: in Lazar Djokovic,29 - 33,5254279,560924,561259,2024-03-20
1,03:11,Substitution Xav: out Abou Ousmane,29 - 33,5254279,560924,561259,2024-03-20
1,03:11,Substitution UGA: in RJ Melendez,29 - 33,5254279,560924,561259,2024-03-20
1,03:11,Substitution UGA: out Justin Hill,29 - 33,5254279,560924,561259,2024-03-20
1,03:11,Timeout commercial,29 - 33,5254279,560924,561259,2024-03-20
1,03:11,"Foul personal (inside right) Abou Ousmane(Xav), foul on Noah Thomasson(UGA)",29 - 33,5254279,560924,561259,2024-03-20
1,03:22,2pt layup (under the basket) made by Abou Ousmane(Xav),29 - 33,5254279,560924,561259,2024-03-20
1,03:47,2pt layup (2nd chance;off turnover) (under the basket) made by Silas Demary Jr.(UGA),27 - 33,5254279,560924,561259,2024-03-20
1,03:47,"2pt layup (off turnover) (under the basket) missed by Justin Hill(UGA), rebound offensive Silas Demary Jr.(UGA)",27 - 31,5254279,560924,561259,2024-03-20
1,03:52,"Turnover lost ball (inside center) Abou Ousmane(Xav), steal Noah Thomasson(UGA)",27 - 31,5254279,560924,561259,2024-03-20
1,04:00,"2pt layup (in the paint) missed by Jalen DeLoach(UGA), rebound defensive Abou Ousmane(Xav)",27 - 31,5254279,560924,561259,2024-03-20
1,04:13,2pt jump shot (in the paint) made by Desmond Claude(Xav),27 - 31,5254279,560924,561259,2024-03-20
1,04:20,Substitution UGA: in Dylan James,25 - 31,5254279,560924,561259,2024-03-20
1,04:20,Substitution UGA: out Frank Anselem-Ibe,25 - 31,5254279,560924,561259,2024-03-20
1,04:20,"Foul personal (under the basket) Frank Anselem-Ibe(UGA), foul on Abou Ousmane(Xav)",25 - 31,5254279,560924,561259,2024-03-20
1,04:28,"3pt jump shot (off turnover) (outside center) missed by Justin Hill(UGA), rebound defensive Kachi Nzeh(Xav)",25 - 31,5254279,560924,561259,2024-03-20
1,04:51,Substitution Xav: in Abou Ousmane,25 - 31,5254279,560924,561259,2024-03-20
1,04:51,Substitution Xav: out Sasa Ciani,25 - 31,5254279,560924,561259,2024-03-20
1,04:51,Turnover bad pass (inside left) Sasa Ciani(Xav),25 - 31,5254279,560924,561259,2024-03-20
1,05:06,"Turnover lost ball (in the paint) Silas Demary Jr.(UGA), steal Dayvion McKnight(Xav)",25 - 31,5254279,560924,561259,2024-03-20
1,05:29,"2pt jump shot (2nd chance) (in the paint) missed by Desmond Claude(Xav), rebound defensive Silas Demary Jr.(UGA)",25 - 31,5254279,560924,561259,2024-03-20
1,05:37,"2pt floating jump shot (in the paint) missed by Sasa Ciani(Xav), rebound offensive Kachi Nzeh(Xav)",25 - 31,5254279,560924,561259,2024-03-20
1,05:46,"2pt driving layup (in the paint) made by Frank Anselem-Ibe(UGA), assist Noah Thomasson(UGA)",25 - 31,5254279,560924,561259,2024-03-20
1,05:54,Substitution Xav: in Dayvion McKnight,25 - 29,5254279,560924,561259,2024-03-20
1,05:54,Substitution Xav: out Trey Green,25 - 29,5254279,560924,561259,2024-03-20
1,05:54,Substitution UGA: in Justin Hill,25 - 29,5254279,560924,561259,2024-03-20
1,05:54,Substitution UGA: out Blue Cain,25 - 29,5254279,560924,561259,2024-03-20
1,05:54,"Foul personal (inside center) Quincy Olivari(Xav), foul on Silas Demary Jr.(UGA)",25 - 29,5254279,560924,561259,2024-03-20
1,06:04,2pt layup (in the paint) made by Kachi Nzeh(Xav),25 - 29,5254279,560924,561259,2024-03-20
1,06:18,2pt layup (2nd chance) (under the basket) made by Frank Anselem-Ibe(UGA),23 - 29,5254279,560924,561259,2024-03-20
1,06:22,"2pt jump shot (inside center) missed by Noah Thomasson(UGA), rebound offensive Frank Anselem-Ibe(UGA)",23 - 27,5254279,560924,561259,2024-03-20
1,06:37,Free throw 2 of 2 (2nd chance) made by Kachi Nzeh(Xav),23 - 27,5254279,560924,561259,2024-03-20
1,06:37,Free throw 1 of 2 (2nd chance) made by Kachi Nzeh(Xav),22 - 27,5254279,560924,561259,2024-03-20
1,06:37,"Foul personal (shooting;2 free throws) (in the paint) Frank Anselem-Ibe(UGA), foul on Kachi Nzeh(Xav)",21 - 27,5254279,560924,561259,2024-03-20
1,06:40,"3pt jump shot (outside center) missed by Trey Green(Xav), rebound offensive Kachi Nzeh(Xav)",21 - 27,5254279,560924,561259,2024-03-20
1,06:56,2pt dunk (2nd chance) (under the basket) made by Jalen DeLoach(UGA),21 - 27,5254279,560924,561259,2024-03-20
1,07:01,"2pt driving layup (under the basket) missed by Noah Thomasson(UGA), rebound offensive Jalen DeLoach(UGA)",21 - 25,5254279,560924,561259,2024-03-20
1,07:10,Substitution Xav: in Sasa Ciani,21 - 25,5254279,560924,561259,2024-03-20
1,07:10,Substitution Xav: in Kachi Nzeh,21 - 25,5254279,560924,561259,2024-03-20
1,07:10,Substitution Xav: in Trey Green,21 - 25,5254279,560924,561259,2024-03-20
1,07:10,Substitution Xav: out Abou Ousmane,21 - 25,5254279,560924,561259,2024-03-20
1,07:10,Substitution Xav: out Dayvion McKnight,21 - 25,5254279,560924,561259,2024-03-20
1,07:10,Substitution Xav: out Lazar Djokovic,21 - 25,5254279,560924,561259,2024-03-20
1,07:10,Substitution UGA: in Jalen DeLoach,21 - 25,5254279,560924,561259,2024-03-20
1,07:10,Substitution UGA: in Frank Anselem-Ibe,21 - 25,5254279,560924,561259,2024-03-20
1,07:10,Substitution UGA: in Silas Demary Jr.,21 - 25,5254279,560924,561259,2024-03-20
1,07:10,Substitution UGA: in Noah Thomasson,21 - 25,5254279,560924,561259,2024-03-20
1,07:10,Substitution UGA: out Russel Tchewa,21 - 25,5254279,560924,561259,2024-03-20
1,07:10,Substitution UGA: out RJ Melendez,21 - 25,5254279,560924,561259,2024-03-20
1,07:10,Substitution UGA: out Dylan James,21 - 25,5254279,560924,561259,2024-03-20
1,07:10,Substitution UGA: out Justin Hill,21 - 25,5254279,560924,561259,2024-03-20
1,07:10,Timeout commercial,21 - 25,5254279,560924,561259,2024-03-20
1,07:10,"Foul personal (inside right) Dayvion McKnight(Xav), foul on Justin Hill(UGA)",21 - 25,5254279,560924,561259,2024-03-20
1,07:25,"2pt jump shot (in the paint) made by Abou Ousmane(Xav), assist Desmond Claude(Xav)",21 - 25,5254279,560924,561259,2024-03-20
1,07:36,"2pt jump shot (inside left) missed by RJ Melendez(UGA), rebound defensive Desmond Claude(Xav)",19 - 25,5254279,560924,561259,2024-03-20
1,07:46,"2pt jump shot (inside right) missed by Lazar Djokovic(Xav), rebound defensive Dylan James(UGA)",19 - 25,5254279,560924,561259,2024-03-20
1,08:01,"2pt step back jump shot (in the paint) missed by Justin Hill(UGA), rebound defensive Lazar Djokovic(Xav)",19 - 25,5254279,560924,561259,2024-03-20
1,08:15,"2pt layup (under the basket) missed by Lazar Djokovic(Xav), rebound defensive Dylan James(UGA)",19 - 25,5254279,560924,561259,2024-03-20
1,08:26,"2pt layup (under the basket) missed by Russel Tchewa(UGA), rebound defensive Abou Ousmane(Xav)",19 - 25,5254279,560924,561259,2024-03-20
1,08:45,"2pt dunk (under the basket) made by Abou Ousmane(Xav), assist Desmond Claude(Xav)",19 - 25,5254279,560924,561259,2024-03-20
1,09:03,"3pt jump shot (outside center) missed by Blue Cain(UGA), rebound defensive Lazar Djokovic(Xav)",17 - 25,5254279,560924,561259,2024-03-20
1,09:13,"2pt step back jump shot (inside right) missed by Dayvion McKnight(Xav), rebound defensive RJ Melendez(UGA)",17 - 25,5254279,560924,561259,2024-03-20
1,09:33,3pt jump shot (outside center) made by Justin Hill(UGA),17 - 25,5254279,560924,561259,2024-03-20
1,09:45,"3pt jump shot (outside center) missed by Desmond Claude(Xav), rebound defensive Blue Cain(UGA)",17 - 22,5254279,560924,561259,2024-03-20
1,10:08,"3pt jump shot (outside left) made by Justin Hill(UGA), assist Russel Tchewa(UGA)",17 - 22,5254279,560924,561259,2024-03-20
1,10:30,"2pt jump shot (off turnover) (inside center) made by Abou Ousmane(Xav), assist Desmond Claude(Xav)",17 - 19,5254279,560924,561259,2024-03-20
1,10:38,"Turnover bad pass (inside right) Justin Hill(UGA), steal Desmond Claude(Xav)",15 - 19,5254279,560924,561259,2024-03-20
1,10:54,"2pt dunk (off turnover) (under the basket) made by Desmond Claude(Xav), assist Dayvion McKnight(Xav)",15 - 19,5254279,560924,561259,2024-03-20
1,11:03,Substitution Xav: in Abou Ousmane,13 - 19,5254279,560924,561259,2024-03-20
1,11:03,Substitution Xav: in Lazar Djokovic,13 - 19,5254279,560924,561259,2024-03-20
1,11:03,Substitution Xav: in Desmond Claude,13 - 19,5254279,560924,561259,2024-03-20
1,11:03,Substitution Xav: out Gytis Nemeiksa,13 - 19,5254279,560924,561259,2024-03-20
1,11:03,Substitution Xav: out Sasa Ciani,13 - 19,5254279,560924,561259,2024-03-20
1,11:03,Substitution Xav: out Trey Green,13 - 19,5254279,560924,561259,2024-03-20
1,11:03,Substitution UGA: in Russel Tchewa,13 - 19,5254279,560924,561259,2024-03-20
1,11:03,Substitution UGA: in Dylan James,13 - 19,5254279,560924,561259,2024-03-20
1,11:03,Substitution UGA: out Jalen DeLoach,13 - 19,5254279,560924,561259,2024-03-20
1,11:03,Substitution UGA: out RJ Sunahara,13 - 19,5254279,560924,561259,2024-03-20
1,11:03,Timeout commercial,13 - 19,5254279,560924,561259,2024-03-20
1,11:03,Turnover bad pass (outside right) Justin Hill(UGA),13 - 19,5254279,560924,561259,2024-03-20
1,11:15,"2pt floating jump shot (inside center) missed by Trey Green(Xav), rebound defensive Jalen DeLoach(UGA)",13 - 19,5254279,560924,561259,2024-03-20
1,11:32,2pt driving layup (under the basket) made by Justin Hill(UGA),13 - 19,5254279,560924,561259,2024-03-20
1,11:52,2pt floating jump shot (in the paint) made by Dayvion McKnight(Xav),13 - 17,5254279,560924,561259,2024-03-20
1,12:03,2pt dunk (off turnover;fast break) (under the basket) made by RJ Melendez(UGA),11 - 17,5254279,560924,561259,2024-03-20
1,12:09,"Turnover bad pass (back court) Gytis Nemeiksa(Xav), steal RJ Melendez(UGA)",11 - 15,5254279,560924,561259,2024-03-20
1,12:09,Turnover (outside center) UGA,11 - 15,5254279,560924,561259,2024-03-20
1,12:13,"2pt driving layup (under the basket) missed by Justin Hill(UGA), rebound defensive Gytis Nemeiksa(Xav)",11 - 15,5254279,560924,561259,2024-03-20
1,12:22,"3pt jump shot (outside left) missed by Gytis Nemeiksa(Xav), rebound defensive Blue Cain(UGA)",11 - 15,5254279,560924,561259,2024-03-20
1,12:38,Substitution UGA: in Blue Cain,11 - 15,5254279,560924,561259,2024-03-20
1,12:38,Substitution UGA: out Silas Demary Jr.,11 - 15,5254279,560924,561259,2024-03-20
1,12:38,Free throw 2 of 2 made by Silas Demary Jr.(UGA),11 - 15,5254279,560924,561259,2024-03-20
1,12:38,Substitution Xav: in Quincy Olivari,11 - 14,5254279,560924,561259,2024-03-20
1,12:38,Substitution Xav: out Desmond Claude,11 - 14,5254279,560924,561259,2024-03-20
1,12:38,Free throw 1 of 2 made by Silas Demary Jr.(UGA),11 - 14,5254279,560924,561259,2024-03-20
1,12:38,"Foul personal (shooting;2 free throws) (inside right) Sasa Ciani(Xav), foul on Silas Demary Jr.(UGA)",11 - 13,5254279,560924,561259,2024-03-20
1,12:54,Free throw 2 of 2 made by Gytis Nemeiksa(Xav),11 - 13,5254279,560924,561259,2024-03-20
1,12:54,"Free throw 1 of 2 missed by Gytis Nemeiksa(Xav), rebound offensive dead ball Xav",10 - 13,5254279,560924,561259,2024-03-20
1,12:54,Foul personal (shooting;2 free throws) (under the basket) Jalen DeLoach(UGA),10 - 13,5254279,560924,561259,2024-03-20
1,13:11,Free throw 2 of 2 (2nd chance) missed by RJ Sunahara(UGA),34 - 46,5254279,560924,561259,2024-03-20
1,13:11,Free throw 1 of 2 (2nd chance) made by RJ Sunahara(UGA),34 - 46,5254279,560924,561259,2024-03-20
1,13:11,Foul personal (shooting;2 free throws) (in the paint) Trey Green(Xav),10 - 12,5254279,560924,561259,2024-03-20
1,13:30,Substitution Xav: in Gytis Nemeiksa,10 - 12,5254279,560924,561259,2024-03-20
1,13:30,Substitution Xav: in Sasa Ciani,10 - 12,5254279,560924,561259,2024-03-20
1,13:30,Substitution Xav: in Trey Green,10 - 12,5254279,560924,561259,2024-03-20
1,13:30,Substitution Xav: out Abou Ousmane,10 - 12,5254279,560924,561259,2024-03-20
1,13:30,Substitution Xav: out Lazar Djokovic,10 - 12,5254279,560924,561259,2024-03-20
1,13:30,Substitution Xav: out Quincy Olivari,10 - 12,5254279,560924,561259,2024-03-20
1,13:30,Substitution UGA: in Jalen DeLoach,10 - 12,5254279,560924,561259,2024-03-20
1,13:30,Substitution UGA: in RJ Melendez,10 - 12,5254279,560924,561259,2024-03-20
1,13:30,Substitution UGA: in Justin Hill,10 - 12,5254279,560924,561259,2024-03-20
1,13:30,Substitution UGA: in RJ Sunahara,10 - 12,5254279,560924,561259,2024-03-20
1,13:30,Substitution UGA: out Russel Tchewa,10 - 12,5254279,560924,561259,2024-03-20
1,13:30,Substitution UGA: out Dylan James,10 - 12,5254279,560924,561259,2024-03-20
1,13:30,Substitution UGA: out Noah Thomasson,10 - 12,5254279,560924,561259,2024-03-20
1,13:30,Substitution UGA: out Blue Cain,10 - 12,5254279,560924,561259,2024-03-20
1,13:30,Timeout commercial,10 - 12,5254279,560924,561259,2024-03-20
1,13:30,"2pt layup (blocked) (under the basket) missed by Blue Cain(UGA), block Dayvion McKnight(Xav), rebound offensive (team) UGA",10 - 12,5254279,560924,561259,2024-03-20
1,13:38,"3pt jump shot (outside right) missed by Quincy Olivari(Xav), rebound defensive Blue Cain(UGA)",10 - 12,5254279,560924,561259,2024-03-20
1,13:45,2pt hook shot (in the paint) made by Dylan James(UGA),10 - 12,5254279,560924,561259,2024-03-20
1,14:08,2pt driving layup (off turnover;fast break) (under the basket) made by Dayvion McKnight(Xav),10 - 10,5254279,560924,561259,2024-03-20
1,14:13,"Turnover lost ball (outside center) Noah Thomasson(UGA), steal Desmond Claude(Xav)",8 - 10,5254279,560924,561259,2024-03-20
1,14:33,"2pt jump shot (2nd chance) (under the basket) missed by Abou Ousmane(Xav), rebound defensive Dylan James(UGA)",8 - 10,5254279,560924,561259,2024-03-20
1,14:40,"2pt driving layup (blocked) (in the paint) missed by Lazar Djokovic(Xav), block Dylan James(UGA), rebound offensive Abou Ousmane(Xav)",8 - 10,5254279,560924,561259,2024-03-20
1,14:52,"2pt layup (under the basket) made by Silas Demary Jr.(UGA), assist Russel Tchewa(UGA)",8 - 10,5254279,560924,561259,2024-03-20
1,15:08,"3pt jump shot (outside right) made by Desmond Claude(Xav), assist Lazar Djokovic(Xav)",8 - 8,5254279,560924,561259,2024-03-20
1,15:20,"2pt layup (under the basket) made by Russel Tchewa(UGA), assist Silas Demary Jr.(UGA)",5 - 8,5254279,560924,561259,2024-03-20
1,15:42,"2pt jump shot (inside right) missed by Quincy Olivari(Xav), rebound defensive Noah Thomasson(UGA)",5 - 6,5254279,560924,561259,2024-03-20
1,15:53,"2pt floating jump shot (in the paint) missed by Noah Thomasson(UGA), rebound defensive Abou Ousmane(Xav)",5 - 6,5254279,560924,561259,2024-03-20
1,16:04,"2pt jump shot (in the paint) missed by Desmond Claude(Xav), rebound defensive Dylan James(UGA)",5 - 6,5254279,560924,561259,2024-03-20
1,16:20,"2pt layup (off turnover;fast break) (under the basket) made by Russel Tchewa(UGA), assist Noah Thomasson(UGA)",5 - 6,5254279,560924,561259,2024-03-20
1,16:26,"Turnover bad pass (outside center) Desmond Claude(Xav), steal Russel Tchewa(UGA)",5 - 4,5254279,560924,561259,2024-03-20
1,16:37,"2pt layup (in the paint) missed by Russel Tchewa(UGA), rebound defensive Abou Ousmane(Xav)",5 - 4,5254279,560924,561259,2024-03-20
1,16:56,"2pt jump shot (fast break) (inside right) made by Abou Ousmane(Xav), assist Desmond Claude(Xav)",5 - 4,5254279,560924,561259,2024-03-20
1,17:04,"2pt layup (under the basket) made by Silas Demary Jr.(UGA), assist Russel Tchewa(UGA)",3 - 4,5254279,560924,561259,2024-03-20
1,17:19,Free throw 3 of 3 made by Quincy Olivari(Xav),34 - 46,5254279,560924,561259,2024-03-20
1,17:19,Free throw 2 of 3 made by Quincy Olivari(Xav),34 - 46,5254279,560924,561259,2024-03-20
1,17:19,Free throw 1 of 3 made by Quincy Olivari(Xav),34 - 46,5254279,560924,561259,2024-03-20
1,17:19,Foul personal (shooting;3 free throws) (outside right) Blue Cain(UGA),0 - 2,5254279,560924,561259,2024-03-20
1,17:37,Free throw 2 of 2 made by Russel Tchewa(UGA),0 - 2,5254279,560924,561259,2024-03-20
1,17:37,Free throw 1 of 2 made by Russel Tchewa(UGA),0 - 1,5254279,560924,561259,2024-03-20
1,17:37,Foul personal (shooting;2 free throws) (inside right) Abou Ousmane(Xav),0 - 0,5254279,560924,561259,2024-03-20
1,17:52,"2pt jump shot (inside center) missed by Dayvion McKnight(Xav), rebound defensive Dylan James(UGA)",0 - 0,5254279,560924,561259,2024-03-20
1,18:15,"3pt jump shot (outside left) missed by Silas Demary Jr.(UGA), rebound defensive (team) Xav",0 - 0,5254279,560924,561259,2024-03-20
1,18:27,"2pt floating jump shot (inside left wing) missed by Desmond Claude(Xav), rebound defensive Blue Cain(UGA)",0 - 0,5254279,560924,561259,2024-03-20
1,18:49,"3pt jump shot (2nd chance;off turnover) (outside left) missed by Noah Thomasson(UGA), rebound defensive (team) Xav",0 - 0,5254279,560924,561259,2024-03-20
1,19:01,"2pt hook shot (off turnover) (in the paint) missed by Dylan James(UGA), rebound offensive Blue Cain(UGA)",0 - 0,5254279,560924,561259,2024-03-20
1,19:25,Turnover bad pass (inside right wing) Dayvion McKnight(Xav),0 - 0,5254279,560924,561259,2024-03-20
1,19:37,"3pt jump shot (outside right) missed by Quincy Olivari(Xav), rebound offensive Lazar Djokovic(Xav)",0 - 0,5254279,560924,561259,2024-03-20
1,19:43,"2pt jump shot (inside center) missed by Silas Demary Jr.(UGA), rebound defensive Lazar Djokovic(Xav)",0 - 0,5254279,560924,561259,2024-03-20
1,20:00,"Jump ball start period, won Russel Tchewa(UGA), lost Lazar Djokovic(Xav)",0 - 0,5254279,560924,561259,2024-03-20
1,20:00,Period start,0 - 0,5254279,560924,561259,2024-03-20
1,20:00,Game start,0 - 0,5254279,560924,561259,2024-03-20
