Half,Clock,Play,Score,game_id,home_id,away_id,game_date
2,16:41,Free throw 2 of 2 (2nd chance) made by Jalen Bridges(Baylor),30 - 44,5251859,560565,560687,2024-03-16
2,16:41,Substitution Iowa St.: in Curtis Jones,29 - 44,5251859,560565,560687,2024-03-16
2,16:41,Substitution Iowa St.: in Tre King,29 - 44,5251859,560565,560687,2024-03-16
2,16:41,Substitution Iowa St.: out Hason Ward,29 - 44,5251859,560565,560687,2024-03-16
2,16:41,Substitution Iowa St.: out Tamin Lipsey,29 - 44,5251859,560565,560687,2024-03-16
2,16:41,Free throw 1 of 2 (2nd chance) made by Jalen Bridges(Baylor),29 - 44,5251859,560565,560687,2024-03-16
2,16:41,Foul personal (shooting;2 free throws) (under the basket) Omaha Biliew(Iowa St.),28 - 44,5251859,560565,560687,2024-03-16
2,16:41,"2pt layup (2nd chance) (under the basket) missed by Jalen Bridges(Baylor), rebound offensive Jalen Bridges(Baylor)",28 - 44,5251859,560565,560687,2024-03-16
2,16:43,"2pt jump shot (in the paint) missed by Ja'Kobe Walter(Baylor), rebound offensive Jalen Bridges(Baylor)",28 - 44,5251859,560565,560687,2024-03-16
2,17:07,2pt layup (off turnover) (under the basket) made by Keshon Gilbert(Iowa St.),28 - 44,5251859,560565,560687,2024-03-16
2,17:28,Substitution Baylor: in Caleb Lohner,28 - 42,5251859,560565,560687,2024-03-16
2,17:28,Substitution Baylor: in Josh Ojianwuna,28 - 42,5251859,560565,560687,2024-03-16
2,17:28,Substitution Baylor: out Yves Missi,28 - 42,5251859,560565,560687,2024-03-16
2,17:28,Substitution Baylor: out Jayden Nunn,28 - 42,5251859,560565,560687,2024-03-16
2,17:28,Substitution Iowa St.: in Omaha Biliew,28 - 42,5251859,560565,560687,2024-03-16
2,17:28,Substitution Iowa St.: out Tre King,28 - 42,5251859,560565,560687,2024-03-16
2,17:28,Timeout commercial,28 - 42,5251859,560565,560687,2024-03-16
2,17:28,Timeout short Baylor,28 - 42,5251859,560565,560687,2024-03-16
2,17:32,"Foul offensive (in the paint) RayJ Dennis(Baylor), turnover offensive RayJ Dennis(Baylor), foul on Tamin Lipsey(Iowa St.)",28 - 42,5251859,560565,560687,2024-03-16
2,17:49,"2pt jump shot (in the paint) made by Hason Ward(Iowa St.), assist Keshon Gilbert(Iowa St.)",28 - 42,5251859,560565,560687,2024-03-16
2,18:12,Free throw 2 of 2 made by RayJ Dennis(Baylor),28 - 40,5251859,560565,560687,2024-03-16
2,18:12,"Free throw 1 of 2 missed by RayJ Dennis(Baylor), rebound offensive dead ball Baylor",27 - 40,5251859,560565,560687,2024-03-16
2,18:12,Foul personal (shooting;2 free throws) (in the paint) Hason Ward(Iowa St.),27 - 40,5251859,560565,560687,2024-03-16
2,18:29,"3pt jump shot (outside left wing) made by Milan Momcilovic(Iowa St.), assist Keshon Gilbert(Iowa St.)",27 - 40,5251859,560565,560687,2024-03-16
2,18:40,"3pt jump shot (outside right) missed by Jalen Bridges(Baylor), rebound defensive Keshon Gilbert(Iowa St.)",27 - 37,5251859,560565,560687,2024-03-16
2,19:03,"2pt turnaround jump shot (inside right) missed by Milan Momcilovic(Iowa St.), rebound defensive Yves Missi(Baylor)",27 - 37,5251859,560565,560687,2024-03-16
2,19:33,"3pt jump shot (outside center) missed by Ja'Kobe Walter(Baylor), rebound defensive Keshon Gilbert(Iowa St.)",27 - 37,5251859,560565,560687,2024-03-16
2,19:38,Substitution Iowa St.: in Hason Ward,27 - 37,5251859,560565,560687,2024-03-16
2,19:38,Substitution Iowa St.: out Robert Jones,27 - 37,5251859,560565,560687,2024-03-16
2,19:38,"Foul personal (in the paint) Robert Jones(Iowa St.), foul on Ja'Kobe Walter(Baylor)",27 - 37,5251859,560565,560687,2024-03-16
2,19:47,"2pt jump shot (in the paint) made by Robert Jones(Iowa St.), assist Milan Momcilovic(Iowa St.)",27 - 37,5251859,560565,560687,2024-03-16
2,20:00,Period start,27 - 35,5251859,560565,560687,2024-03-16
2,20:00,Substitution Iowa St.: in Milan Momcilovic,27 - 35,5251859,560565,560687,2024-03-16
2,20:00,Substitution Iowa St.: in Robert Jones,27 - 35,5251859,560565,560687,2024-03-16
2,20:00,Substitution Iowa St.: out Hason Ward,27 - 35,5251859,560565,560687,2024-03-16
2,20:00,Substitution Iowa St.: out Curtis Jones,27 - 35,5251859,560565,560687,2024-03-16
1,00:00.00,Period end (confirmed),27 - 35,5251859,560565,560687,2024-03-16
1,00:00.70,"3pt jump shot (outside left wing) missed by Jayden Nunn(Baylor), rebound defensive Hason Ward(Iowa St.)",27 - 35,5251859,560565,560687,2024-03-16
1,00:27.60,Free throw 2 of 2 (fast break;off turnover) made by Keshon Gilbert(Iowa St.),27 - 35,5251859,560565,560687,2024-03-16
1,00:27.60,Substitution Iowa St.: in Tre King,27 - 34,5251859,560565,560687,2024-03-16
1,00:27.60,Substitution Iowa St.: out Milan Momcilovic,27 - 34,5251859,560565,560687,2024-03-16
1,00:27.60,Free throw 1 of 2 (fast break;off turnover) made by Keshon Gilbert(Iowa St.),27 - 34,5251859,560565,560687,2024-03-16
1,00:27.60,Foul personal (shooting;2 free throws) (under the basket) Jalen Bridges(Baylor),27 - 33,5251859,560565,560687,2024-03-16
1,00:30.80,"Turnover lost ball (outside center) RayJ Dennis(Baylor), steal Keshon Gilbert(Iowa St.)",27 - 33,5251859,560565,560687,2024-03-16
1,00:37.80,"2pt jump shot (off turnover) (in the paint) missed by Keshon Gilbert(Iowa St.), rebound defensive Yves Missi(Baylor)",27 - 33,5251859,560565,560687,2024-03-16
1,00:48.00,Turnover out of bounds (outside left wing) Jayden Nunn(Baylor),27 - 33,5251859,560565,560687,2024-03-16
1,00:58.30,"2pt jump shot (in the paint) missed by Keshon Gilbert(Iowa St.), rebound defensive Jalen Bridges(Baylor)",27 - 33,5251859,560565,560687,2024-03-16
1,01:13,Substitution Iowa St.: in Milan Momcilovic,27 - 33,5251859,560565,560687,2024-03-16
1,01:13,Substitution Iowa St.: out Tre King,27 - 33,5251859,560565,560687,2024-03-16
1,01:15,"3pt jump shot (outside right) missed by Jayden Nunn(Baylor), rebound defensive (team) Iowa St.",27 - 33,5251859,560565,560687,2024-03-16
1,01:39,2pt layup (under the basket) made by Keshon Gilbert(Iowa St.),27 - 33,5251859,560565,560687,2024-03-16
1,02:00,3pt pull up jump shot (fast break) (outside right) made by Jalen Bridges(Baylor),27 - 31,5251859,560565,560687,2024-03-16
1,02:07,"2pt jump shot (in the paint) missed by Curtis Jones(Iowa St.), rebound defensive Jalen Bridges(Baylor)",24 - 31,5251859,560565,560687,2024-03-16
1,02:18,Substitution Iowa St.: in Hason Ward,24 - 31,5251859,560565,560687,2024-03-16
1,02:18,Substitution Iowa St.: out Robert Jones,24 - 31,5251859,560565,560687,2024-03-16
1,02:42,2pt layup (2nd chance) (under the basket) made by RayJ Dennis(Baylor),24 - 31,5251859,560565,560687,2024-03-16
1,02:47,"2pt jump shot (inside right) missed by RayJ Dennis(Baylor), rebound offensive RayJ Dennis(Baylor)",22 - 31,5251859,560565,560687,2024-03-16
1,02:56,"2pt jump shot (off turnover) (in the paint) missed by Keshon Gilbert(Iowa St.), rebound defensive Yves Missi(Baylor)",22 - 31,5251859,560565,560687,2024-03-16
1,03:21,"Foul offensive (back court) Yves Missi(Baylor), turnover offensive Yves Missi(Baylor), foul on Tamin Lipsey(Iowa St.)",22 - 31,5251859,560565,560687,2024-03-16
1,03:23,"2pt layup (2nd chance) (under the basket) missed by Tre King(Iowa St.), rebound defensive RayJ Dennis(Baylor)",22 - 31,5251859,560565,560687,2024-03-16
1,03:28,"2pt layup (blocked) (in the paint) missed by Keshon Gilbert(Iowa St.), block Yves Missi(Baylor), rebound offensive Tre King(Iowa St.)",22 - 31,5251859,560565,560687,2024-03-16
1,03:40,"2pt jump shot (in the paint) made by Jalen Bridges(Baylor), assist RayJ Dennis(Baylor)",22 - 31,5251859,560565,560687,2024-03-16
1,03:43,Substitution Baylor: in Jayden Nunn,20 - 31,5251859,560565,560687,2024-03-16
1,03:43,Substitution Baylor: out Caleb Lohner,20 - 31,5251859,560565,560687,2024-03-16
1,03:43,Substitution Iowa St.: in Tamin Lipsey,20 - 31,5251859,560565,560687,2024-03-16
1,03:43,Substitution Iowa St.: out Milan Momcilovic,20 - 31,5251859,560565,560687,2024-03-16
1,03:43,Timeout commercial,20 - 31,5251859,560565,560687,2024-03-16
1,03:43,"Foul personal (in the paint) Milan Momcilovic(Iowa St.), foul on RayJ Dennis(Baylor)",20 - 31,5251859,560565,560687,2024-03-16
1,04:05,"3pt jump shot (outside right) made by Curtis Jones(Iowa St.), assist Keshon Gilbert(Iowa St.)",20 - 31,5251859,560565,560687,2024-03-16
1,04:24,"3pt jump shot (2nd chance) (outside right) made by Jalen Bridges(Baylor), assist RayJ Dennis(Baylor)",20 - 28,5251859,560565,560687,2024-03-16
1,04:39,Substitution Baylor: in Yves Missi,17 - 28,5251859,560565,560687,2024-03-16
1,04:39,Substitution Baylor: out Josh Ojianwuna,17 - 28,5251859,560565,560687,2024-03-16
1,04:39,Substitution Iowa St.: in Robert Jones,17 - 28,5251859,560565,560687,2024-03-16
1,04:39,Substitution Iowa St.: in Curtis Jones,17 - 28,5251859,560565,560687,2024-03-16
1,04:39,Substitution Iowa St.: out Hason Ward,17 - 28,5251859,560565,560687,2024-03-16
1,04:39,Substitution Iowa St.: out Tamin Lipsey,17 - 28,5251859,560565,560687,2024-03-16
1,04:39,Jump ball held ball Baylor,17 - 28,5251859,560565,560687,2024-03-16
1,04:44,"2pt layup (in the paint) missed by Josh Ojianwuna(Baylor), rebound offensive Jalen Bridges(Baylor)",17 - 28,5251859,560565,560687,2024-03-16
1,05:01,"2pt jump shot (in the paint) made by Hason Ward(Iowa St.), assist Tamin Lipsey(Iowa St.)",17 - 28,5251859,560565,560687,2024-03-16
1,05:14,"2pt jump shot (blocked) (inside right) missed by Ja'Kobe Walter(Baylor), block Hason Ward(Iowa St.), rebound defensive Hason Ward(Iowa St.)",17 - 26,5251859,560565,560687,2024-03-16
1,05:35,"3pt jump shot (off turnover) (outside right) missed by Keshon Gilbert(Iowa St.), rebound defensive Caleb Lohner(Baylor)",17 - 26,5251859,560565,560687,2024-03-16
1,05:56,Timeout short Iowa St.,17 - 26,5251859,560565,560687,2024-03-16
1,06:10,Substitution Baylor: in Josh Ojianwuna,17 - 26,5251859,560565,560687,2024-03-16
1,06:10,Substitution Baylor: out Yves Missi,17 - 26,5251859,560565,560687,2024-03-16
1,06:10,Substitution Baylor: in RayJ Dennis,17 - 26,5251859,560565,560687,2024-03-16
1,06:10,Substitution Baylor: out Jayden Nunn,17 - 26,5251859,560565,560687,2024-03-16
1,06:10,Substitution Iowa St.: in Milan Momcilovic,17 - 26,5251859,560565,560687,2024-03-16
1,06:10,Substitution Iowa St.: out Curtis Jones,17 - 26,5251859,560565,560687,2024-03-16
1,06:10,"Turnover lost ball Ja'Kobe Walter(Baylor), steal Curtis Jones(Iowa St.)",17 - 26,5251859,560565,560687,2024-03-16
1,06:10,Jump ball held ball Iowa St.,17 - 26,5251859,560565,560687,2024-03-16
1,06:38,"3pt jump shot (outside center) made by Keshon Gilbert(Iowa St.), assist Tamin Lipsey(Iowa St.)",17 - 26,5251859,560565,560687,2024-03-16
1,06:51,Free throw 2 of 2 made by Tamin Lipsey(Iowa St.),17 - 23,5251859,560565,560687,2024-03-16
1,06:51,Free throw 1 of 2 made by Tamin Lipsey(Iowa St.),17 - 22,5251859,560565,560687,2024-03-16
1,06:51,Foul personal (flagrant 1;2 free throws) (back court) Jayden Nunn(Baylor),17 - 21,5251859,560565,560687,2024-03-16
1,06:53,"2pt alley oop (under the basket) made by Yves Missi(Baylor), assist Caleb Lohner(Baylor), assist Caleb Lohner(Baylor)",17 - 21,5251859,560565,560687,2024-03-16
1,07:10,Substitution Iowa St.: in Tre King,15 - 21,5251859,560565,560687,2024-03-16
1,07:10,Substitution Iowa St.: out Milan Momcilovic,15 - 21,5251859,560565,560687,2024-03-16
1,07:10,"Foul personal (outside center) Tamin Lipsey(Iowa St.), foul on Caleb Lohner(Baylor)",15 - 21,5251859,560565,560687,2024-03-16
1,07:16,"2pt jump shot (2nd chance) (in the paint) missed by Milan Momcilovic(Iowa St.), rebound defensive Caleb Lohner(Baylor)",15 - 21,5251859,560565,560687,2024-03-16
1,07:19,"2pt jump shot (in the paint) missed by Milan Momcilovic(Iowa St.), rebound offensive Milan Momcilovic(Iowa St.)",15 - 21,5251859,560565,560687,2024-03-16
1,07:35,"2pt layup (in the paint) missed by Ja'Kobe Walter(Baylor), rebound defensive Tamin Lipsey(Iowa St.)",15 - 21,5251859,560565,560687,2024-03-16
1,07:52,Free throw 2 of 2 (fast break) made by Hason Ward(Iowa St.),15 - 21,5251859,560565,560687,2024-03-16
1,07:52,Free throw 1 of 2 (fast break) made by Hason Ward(Iowa St.),15 - 20,5251859,560565,560687,2024-03-16
1,07:52,Substitution Baylor: in Caleb Lohner,15 - 19,5251859,560565,560687,2024-03-16
1,07:52,Substitution Baylor: out RayJ Dennis,15 - 19,5251859,560565,560687,2024-03-16
1,07:52,Timeout commercial,15 - 19,5251859,560565,560687,2024-03-16
1,07:52,Foul personal (shooting;2 free throws) (in the paint) RayJ Dennis(Baylor),15 - 19,5251859,560565,560687,2024-03-16
1,07:59,"3pt jump shot (2nd chance) (outside right) missed by RayJ Dennis(Baylor), rebound defensive Tamin Lipsey(Iowa St.)",15 - 19,5251859,560565,560687,2024-03-16
1,08:10,"2pt layup (2nd chance;blocked) (in the paint) missed by RayJ Dennis(Baylor), block Hason Ward(Iowa St.), rebound offensive (team) Baylor",15 - 19,5251859,560565,560687,2024-03-16
1,08:17,Substitution Iowa St.: in Hason Ward,15 - 19,5251859,560565,560687,2024-03-16
1,08:17,Substitution Iowa St.: out Robert Jones,15 - 19,5251859,560565,560687,2024-03-16
1,08:17,Substitution Baylor: in Ja'Kobe Walter,15 - 19,5251859,560565,560687,2024-03-16
1,08:17,Substitution Baylor: in Jayden Nunn,15 - 19,5251859,560565,560687,2024-03-16
1,08:17,Substitution Baylor: out Caleb Lohner,15 - 19,5251859,560565,560687,2024-03-16
1,08:17,Substitution Baylor: out Miro Little,15 - 19,5251859,560565,560687,2024-03-16
1,08:17,Substitution Iowa St.: in Keshon Gilbert,15 - 19,5251859,560565,560687,2024-03-16
1,08:17,Substitution Iowa St.: out Tre King,15 - 19,5251859,560565,560687,2024-03-16
1,08:17,"Foul personal (under the basket) Robert Jones(Iowa St.), foul on Yves Missi(Baylor)",15 - 19,5251859,560565,560687,2024-03-16
1,08:19,"2pt turnaround jump shot (in the paint) missed by Jalen Bridges(Baylor), rebound offensive Yves Missi(Baylor)",15 - 19,5251859,560565,560687,2024-03-16
1,08:45,2pt jump shot (in the paint) made by Robert Jones(Iowa St.),15 - 19,5251859,560565,560687,2024-03-16
1,09:01,"3pt jump shot (outside left) missed by RayJ Dennis(Baylor), rebound defensive Milan Momcilovic(Iowa St.)",15 - 17,5251859,560565,560687,2024-03-16
1,09:20,"2pt floating jump shot (in the paint) made by Tre King(Iowa St.), assist Tamin Lipsey(Iowa St.)",15 - 17,5251859,560565,560687,2024-03-16
1,09:38,"3pt jump shot (outside left) made by Jalen Bridges(Baylor), assist RayJ Dennis(Baylor)",15 - 15,5251859,560565,560687,2024-03-16
1,09:48,"3pt jump shot (outside right) missed by Tamin Lipsey(Iowa St.), rebound defensive Caleb Lohner(Baylor)",12 - 15,5251859,560565,560687,2024-03-16
1,10:09,Free throw 2 of 2 made by Jalen Bridges(Baylor),12 - 15,5251859,560565,560687,2024-03-16
1,10:09,"Free throw 1 of 2 missed by Jalen Bridges(Baylor), rebound offensive dead ball Baylor",11 - 15,5251859,560565,560687,2024-03-16
1,10:09,Foul personal (shooting;2 free throws) (in the paint) Robert Jones(Iowa St.),11 - 15,5251859,560565,560687,2024-03-16
1,10:21,"2pt jump shot (in the paint) missed by Tamin Lipsey(Iowa St.), rebound defensive Caleb Lohner(Baylor)",11 - 15,5251859,560565,560687,2024-03-16
1,10:58,2pt jump shot (in the paint) made by Caleb Lohner(Baylor),11 - 15,5251859,560565,560687,2024-03-16
1,11:13,"3pt jump shot (off turnover) (outside right) missed by Curtis Jones(Iowa St.), rebound defensive Yves Missi(Baylor)",9 - 15,5251859,560565,560687,2024-03-16
1,11:18,"Foul personal (in the paint) RayJ Dennis(Baylor), foul on Tre King(Iowa St.)",9 - 15,5251859,560565,560687,2024-03-16
1,11:19,Substitution Baylor: in Yves Missi,9 - 15,5251859,560565,560687,2024-03-16
1,11:19,Substitution Baylor: in Jalen Bridges,9 - 15,5251859,560565,560687,2024-03-16
1,11:19,Substitution Baylor: in Miro Little,9 - 15,5251859,560565,560687,2024-03-16
1,11:19,Substitution Baylor: out Josh Ojianwuna,9 - 15,5251859,560565,560687,2024-03-16
1,11:19,Substitution Baylor: out Ja'Kobe Walter,9 - 15,5251859,560565,560687,2024-03-16
1,11:19,Substitution Baylor: out Jayden Nunn,9 - 15,5251859,560565,560687,2024-03-16
1,11:19,Substitution Iowa St.: in Robert Jones,9 - 15,5251859,560565,560687,2024-03-16
1,11:19,Substitution Iowa St.: in Tamin Lipsey,9 - 15,5251859,560565,560687,2024-03-16
1,11:19,Substitution Iowa St.: in Tre King,9 - 15,5251859,560565,560687,2024-03-16
1,11:19,Substitution Iowa St.: out Omaha Biliew,9 - 15,5251859,560565,560687,2024-03-16
1,11:19,Substitution Iowa St.: out Hason Ward,9 - 15,5251859,560565,560687,2024-03-16
1,11:19,Substitution Iowa St.: out Keshon Gilbert,9 - 15,5251859,560565,560687,2024-03-16
1,11:19,Timeout commercial,9 - 15,5251859,560565,560687,2024-03-16
1,11:19,"Foul personal (under the basket) Caleb Lohner(Baylor), foul on Omaha Biliew(Iowa St.)",9 - 15,5251859,560565,560687,2024-03-16
1,11:25,"Turnover bad pass (outside center) Jayden Nunn(Baylor), steal Keshon Gilbert(Iowa St.)",9 - 15,5251859,560565,560687,2024-03-16
1,11:44,"2pt layup (under the basket) made by Hason Ward(Iowa St.), assist Keshon Gilbert(Iowa St.)",9 - 15,5251859,560565,560687,2024-03-16
1,11:57,"3pt jump shot (outside right) missed by RayJ Dennis(Baylor), rebound defensive Curtis Jones(Iowa St.)",9 - 13,5251859,560565,560687,2024-03-16
1,12:07,"2pt turnaround jump shot (blocked) (in the paint) missed by Curtis Jones(Iowa St.), block RayJ Dennis(Baylor), rebound defensive Josh Ojianwuna(Baylor)",9 - 13,5251859,560565,560687,2024-03-16
1,12:34,"2pt layup (off turnover;fast break) (under the basket) made by Caleb Lohner(Baylor), assist RayJ Dennis(Baylor)",9 - 13,5251859,560565,560687,2024-03-16
1,12:38,"Turnover lost ball (inside left) Keshon Gilbert(Iowa St.), steal Jayden Nunn(Baylor)",7 - 13,5251859,560565,560687,2024-03-16
1,12:43,"2pt layup (2nd chance) (under the basket) missed by Hason Ward(Iowa St.), rebound offensive Keshon Gilbert(Iowa St.)",7 - 13,5251859,560565,560687,2024-03-16
1,12:46,"2pt jump shot (in the paint) missed by Keshon Gilbert(Iowa St.), rebound offensive Hason Ward(Iowa St.)",7 - 13,5251859,560565,560687,2024-03-16
1,13:02,"2pt layup (under the basket) made by Caleb Lohner(Baylor), assist Josh Ojianwuna(Baylor)",7 - 13,5251859,560565,560687,2024-03-16
1,13:19,2pt jump shot (off turnover) (in the paint) made by Curtis Jones(Iowa St.),5 - 13,5251859,560565,560687,2024-03-16
1,13:26,"Turnover bad pass (inside left) RayJ Dennis(Baylor), steal Hason Ward(Iowa St.)",5 - 11,5251859,560565,560687,2024-03-16
1,13:37,"3pt jump shot (outside center) missed by Keshon Gilbert(Iowa St.), rebound defensive Caleb Lohner(Baylor)",5 - 11,5251859,560565,560687,2024-03-16
1,13:46,"2pt layup (off turnover) (in the paint) missed by Josh Ojianwuna(Baylor), rebound defensive Hason Ward(Iowa St.)",5 - 11,5251859,560565,560687,2024-03-16
1,13:58,Turnover bad pass (outside center) Curtis Jones(Iowa St.),5 - 11,5251859,560565,560687,2024-03-16
1,14:25,2pt floating jump shot (inside right) made by RayJ Dennis(Baylor),5 - 11,5251859,560565,560687,2024-03-16
1,14:34,Substitution Baylor: in Caleb Lohner,3 - 11,5251859,560565,560687,2024-03-16
1,14:34,Substitution Baylor: in Josh Ojianwuna,3 - 11,5251859,560565,560687,2024-03-16
1,14:34,Substitution Baylor: out Yves Missi,3 - 11,5251859,560565,560687,2024-03-16
1,14:34,Substitution Baylor: out Jalen Bridges,3 - 11,5251859,560565,560687,2024-03-16
1,14:34,Substitution Iowa St.: in Omaha Biliew,3 - 11,5251859,560565,560687,2024-03-16
1,14:34,Substitution Iowa St.: in Hason Ward,3 - 11,5251859,560565,560687,2024-03-16
1,14:34,Substitution Iowa St.: in Curtis Jones,3 - 11,5251859,560565,560687,2024-03-16
1,14:34,Substitution Iowa St.: out Robert Jones,3 - 11,5251859,560565,560687,2024-03-16
